"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"max"	"maxcol"	"model"
"GO:0046676"	0.00738005894338319	0.00393365745249651	0.0147510642212461	0.00613764571835479	0.918459394848026	0.0330560578174959	0.00404370628131616	0.0121879740022959	5.04407153856799e-05	"0.918459394848026"	"5"	"HCGanc-to-anc"
"GO:0005737"	0	0	1	4.3704628448999e-64	2.23214504491864e-82	4.51869785504249e-269	0	0	5.51274971818333e-198	"1"	"3"	"HCanc-to-anc"
"GO:0002102"	0.0584639596770592	0.0898064576247079	0.210852617209774	0.455178867325921	0.0218139361268503	0.024243109731621	0.0648124248685207	0.0410980734918922	0.033730553943653	"0.455178867325921"	"4"	"Gorilla-to-anc"
"GO:0005730"	2.16546144917842e-89	4.42548788689029e-64	0.999999999620141	3.79859401524791e-10	3.8674906783383e-27	1.62985493149748e-57	6.30332755145533e-83	7.89362982390954e-69	3.75551979937948e-23	"0.999999999620141"	"3"	"HCanc-to-anc"
"GO:0005739"	8.68467376326621e-96	3.00709780776177e-80	0.999969815895927	3.01841040730758e-05	1.74879068219911e-32	4.54094753935759e-54	6.01507542644213e-82	5.68416404907217e-90	1.03838450897463e-74	"0.999969815895927"	"3"	"HCanc-to-anc"
"GO:0006646"	0.0177718675076954	0.586116892742249	0.062017267738029	0.239448679582088	0.010329822773769	0.00693114391581106	0.0353464099174763	0.0281022408102055	0.0139356750126769	"0.586116892742249"	"2"	"Chimp-to-anc"
"GO:0006644"	1.87402220926682e-07	7.90895648159701e-07	2.27032235943966e-05	2.81875062836709e-07	0.997765232645019	9.96266308138829e-08	7.43681899355403e-08	2.00151597583538e-06	0.00220862844765854	"0.997765232645019"	"5"	"HCGanc-to-anc"
"GO:0006641"	4.46133453251936e-11	0.999999910518339	6.26807164522841e-10	6.75086393796172e-09	3.59879328855164e-11	1.98415060209021e-11	2.54632858523785e-11	5.71825295023445e-09	7.62598307674017e-08	"0.999999910518339"	"2"	"Chimp-to-anc"
"GO:0030658"	8.4717129071459e-12	6.49979420010201e-10	8.48349358321149e-08	3.88543966675879e-11	0.999984932743024	1.51348460012759e-11	3.40290480940917e-12	2.7668651756612e-10	1.49814295107855e-05	"0.999984932743024"	"5"	"HCGanc-to-anc"
"GO:0030659"	9.36289849265012e-10	2.51311544172054e-09	0.00454988646720508	0.99525987187752	1.20130891806026e-06	0.00018037714368804	2.10392930366272e-09	8.31561743128104e-06	3.4203190307192e-07	"0.99525987187752"	"4"	"Gorilla-to-anc"
"GO:0030126"	4.67801645833873e-06	0.000258284463107822	1.91523965302189e-05	4.20274271341708e-06	9.38754664376954e-06	1.35920367607491e-05	0.999683775298264	3.06761458516466e-06	3.8598849362261e-06	"0.999683775298264"	"7"	"HCGOanc-to-anc"
"GO:1901800"	2.57702039875768e-07	0.000355415083982936	0.010095797117552	2.47231902646906e-06	0.965258139146072	1.42474943357734e-07	3.49322738246174e-06	1.37844922655005e-06	0.024282904479774	"0.965258139146072"	"5"	"HCGanc-to-anc"
"GO:0004467"	0.0392805307842692	0.1095344004269	0.0344647892010037	0.0447442013208127	0.014792757917815	0.0144690905942319	0.0149801677065482	0.151693572846009	0.576040489202409	"0.576040489202409"	"9"	"OU"
"GO:0006919"	5.86044806078001e-14	9.96751093627486e-11	0.00851013210333616	1.25928042450654e-06	0.991295950525742	8.09009972834618e-09	7.40035119847362e-12	1.14117720585439e-12	0.00019264989212227	"0.991295950525742"	"5"	"HCGanc-to-anc"
"GO:0008757"	0.0382556191903022	0.02907404110007	0.343928481425978	0.0708060801784908	0.419957077604225	0.0241156730477743	0.0270732604023896	0.0175903030609664	0.0291994639898036	"0.419957077604225"	"5"	"HCGanc-to-anc"
"GO:0006914"	7.00442423649558e-20	7.88424832866014e-13	0.0462021701622289	4.32013463512796e-08	0.953784119325855	6.74024669079569e-16	1.42348331259644e-12	6.0551421156662e-18	1.36673083567571e-05	"0.953784119325855"	"5"	"HCGanc-to-anc"
"GO:0006915"	9.80688496427829e-39	6.68881872675159e-30	0.999997014068255	2.78492863419612e-06	2.01003104698689e-07	1.09520861336043e-24	5.70958070581376e-37	6.12475009133714e-31	6.32108121826874e-15	"0.999997014068255"	"3"	"HCanc-to-anc"
"GO:0006913"	0.00703696611229951	0.00551104204683143	0.00748588473691677	0.00288273035387334	0.783849579407201	0.0029639106513203	0.00516176080616553	0.0583055774517038	0.126802548433688	"0.783849579407201"	"5"	"HCGanc-to-anc"
"GO:0000775"	0.000475450203083309	0.000175083405157459	0.00787172330879499	0.00987172456428743	0.00216418587467402	0.978070041543086	0.000792200795627426	0.000408175315104294	0.000171414990185145	"0.978070041543086"	"6"	"Orang-to-anc"
"GO:0000776"	0.127116008631503	0.0522709300845174	0.20453546827514	0.172136301916246	0.0617208885788251	0.140093861245579	0.140414903880528	0.0550566442578572	0.0466549931298043	"0.20453546827514"	"3"	"HCanc-to-anc"
"GO:0000777"	0.0231634512580814	0.0101643630936445	0.109871284339346	0.108335498499824	0.0269536395103772	0.156696107059738	0.132038093692266	0.422040207796064	0.0107373547506583	"0.422040207796064"	"8"	"Monkey-to-anc"
"GO:0031528"	0.000208406273669364	0.00111674248317838	0.03195754832799	0.000327999785260525	0.143796219956292	0.000144956748268167	8.27873369237891e-05	0.00581411846111046	0.816551220627307	"0.816551220627307"	"9"	"OU"
"GO:0031527"	0.00177064400924343	0.000786214619396743	0.0385714180411467	0.128793802885463	0.00671060430938699	0.819767998042706	0.000910922681916024	0.00204803348381434	0.000640361926927031	"0.819767998042706"	"6"	"Orang-to-anc"
"GO:0071850"	0.104281518509067	0.0435865370791208	0.0662776001743204	0.0385737701821075	0.553093309640376	0.0405112394254765	0.0442908840530094	0.0394905955992261	0.0698945453372968	"0.553093309640376"	"5"	"HCGanc-to-anc"
"GO:0021522"	0.0183671365025812	0.0853957037197064	0.235941220507506	0.230113323979012	0.00690208086158377	0.00913956915994741	0.00770543547558054	0.376388585380134	0.0300469444139493	"0.376388585380134"	"8"	"Monkey-to-anc"
"GO:0051216"	1.11954539458404e-06	1.56540647455005e-06	4.16804993395953e-07	4.13801112020317e-07	6.5988917035864e-07	6.79343344647744e-06	0.999915734865258	7.28877288340853e-05	4.08525316704198e-07	"0.999915734865258"	"7"	"HCGOanc-to-anc"
"GO:0051213"	1.8484404953114e-14	3.58770549707162e-11	1.75708600020146e-05	5.2032320060511e-13	0.999966587400934	1.97129046618485e-14	3.62532282882908e-13	2.91020574083552e-13	1.58417019749015e-05	"0.999966587400934"	"5"	"HCGanc-to-anc"
"GO:0007200"	3.25557685475547e-16	1.80898440550895e-11	3.90878245444903e-06	1.86072615014536e-13	0.99972339516652	3.88127473600197e-16	3.00314477167565e-14	8.31399819423317e-14	0.000272696032636282	"0.99972339516652"	"5"	"HCGanc-to-anc"
"GO:0007202"	2.30216512296916e-05	0.0633229614725084	0.00308135419070834	8.51107860597048e-05	0.605040717771221	9.58650606694542e-06	8.75528590795484e-06	0.000481069422346004	0.327947422913952	"0.605040717771221"	"5"	"HCGanc-to-anc"
"GO:0051219"	0.0027982000895746	0.00121770041720022	0.00211761568629143	0.00598189352020224	0.00105388684849768	0.669034708330648	0.299144730375656	0.0176345607503848	0.00101670398154517	"0.669034708330648"	"6"	"Orang-to-anc"
"GO:0007204"	3.3908639451577e-21	2.10750298874369e-13	2.28164101298784e-09	5.43703176411387e-14	8.29608622919943e-05	2.23355827696091e-21	1.34532602905426e-19	1.1973497074057e-14	0.99991703685579	"0.99991703685579"	"9"	"OU"
"GO:0007346"	6.34021326744537e-10	8.9615114371961e-06	0.00388678782839868	4.71853054068871e-06	0.0364546592177468	2.01632727081456e-09	5.59506286857148e-09	9.6509885170589e-08	0.95964476815658	"0.95964476815658"	"9"	"OU"
"GO:0071356"	7.84143462738226e-12	6.39905192533215e-05	0.0514781648553824	5.1341698593439e-09	0.659377524275456	1.22809459649308e-11	9.00018606856314e-12	9.74810399999418e-08	0.289080217705576	"0.659377524275456"	"5"	"HCGanc-to-anc"
"GO:0071353"	0.000274360516425789	0.000560212835488572	0.000111137239612121	0.000102764733422703	0.000100939515576701	0.00212212480843606	0.99594500529716	0.000682836620638511	0.000100618433239864	"0.99594500529716"	"7"	"HCGOanc-to-anc"
"GO:0001965"	0.00360965796309678	0.0203324283813005	0.167383800197102	0.028583342779783	0.69911914191883	0.00160144448151578	0.0451236583466103	0.002159508117596	0.0320870178141662	"0.69911914191883"	"5"	"HCGanc-to-anc"
"GO:2000310"	0.00137028635805901	0.00291590479212899	0.00954868812871082	0.00137861660705965	0.851969320216231	0.000518153898839432	0.00143267853847004	0.00175048642931502	0.129115865031186	"0.851969320216231"	"5"	"HCGanc-to-anc"
"GO:0001968"	4.45221333050266e-10	0.000249963886584363	0.999017273810226	4.80973018028619e-10	8.65244145349305e-05	2.19244571629489e-10	6.92312138067352e-10	6.14463310086769e-08	0.000646174604573112	"0.999017273810226"	"3"	"HCanc-to-anc"
"GO:0033268"	2.03974242302511e-05	0.0448407057670772	0.0231104352038822	0.0015226116191161	0.214746064809894	0.000247509507520372	1.3797026445017e-05	0.000243475709862417	0.715255002931973	"0.715255002931973"	"9"	"OU"
"GO:0035145"	3.40053743405175e-06	0.000647379378779027	0.000928999231877197	1.50956149137477e-05	0.0109406966251977	1.35971907762726e-06	2.43886144272578e-06	0.000172110250176369	0.987288519781102	"0.987288519781102"	"9"	"OU"
"GO:0045071"	0.0617868919772838	0.0297502868627074	0.260446384197415	0.172187771305701	0.359897427740823	0.0379723899720917	0.0485600891772981	0.0227755636396417	0.00662319512703917	"0.359897427740823"	"5"	"HCGanc-to-anc"
"GO:0050919"	0.00131727078976472	0.0147924348979035	0.118079101274993	0.0100244969115999	0.811998415808724	0.00156324505940068	0.00100481100273198	0.00378719464038105	0.0374330296145006	"0.811998415808724"	"5"	"HCGanc-to-anc"
"GO:0006349"	0.0305895680196479	0.0283820645001411	0.0141941836642644	0.0183796136156594	0.0128260292844017	0.846492091501941	0.0115240358870829	0.0264643350416879	0.011148078485174	"0.846492091501941"	"6"	"Orang-to-anc"
"GO:0006342"	6.93739886066804e-07	0.00272539959803735	0.293616544772657	0.0091735699362164	0.0012466554319698	1.63603982540962e-06	2.46571621740741e-05	9.42084053015345e-06	0.693201422478704	"0.693201422478704"	"9"	"OU"
"GO:0086010"	9.99250300150772e-08	3.41157089695367e-06	1.21973359326048e-06	6.45952888604744e-07	9.28097053407248e-08	7.48105966327125e-08	0.999993393180516	1.01093350918479e-06	5.10832643024013e-08	"0.999993393180516"	"7"	"HCGOanc-to-anc"
"GO:0043171"	2.07448417899554e-05	0.000738891884151662	0.00592724779146866	1.28240726403199e-05	0.935032589104542	1.86458134034648e-05	9.19238570017851e-06	0.000552823536520876	0.057687040569783	"0.935032589104542"	"5"	"HCGanc-to-anc"
"GO:0006120"	0.000921501617538736	0.000638147927226639	0.0156803906098958	0.00170557192273792	0.979166057309054	0.000509179772390579	0.00061485278744495	0.000430497766345734	0.000333800287365784	"0.979166057309054"	"5"	"HCGanc-to-anc"
"GO:0007585"	5.89066274952859e-07	1.49488913892698e-05	0.487699300281624	0.0427811453498598	0.0891337575665714	1.52494231887764e-05	2.17741837385359e-05	1.67201857637854e-06	0.380331563218777	"0.487699300281624"	"3"	"HCanc-to-anc"
"GO:0000186"	0.0494901703823902	0.0545619953060276	0.0420190758628289	0.0274760459495996	0.342933916440566	0.290037425076389	0.157324058661732	0.018313571150963	0.0178437411695037	"0.342933916440566"	"5"	"HCGanc-to-anc"
"GO:0000184"	5.48179267594436e-05	3.0667459414868e-05	0.000831987052090922	0.000759852434375062	0.0111731810089205	0.956455642492776	0.0306310549097447	4.3187783293594e-05	1.9608932624699e-05	"0.956455642492776"	"6"	"Orang-to-anc"
"GO:0000188"	0.0448446226408928	0.113801193670937	0.174959629695973	0.319104731340415	0.0431184655820686	0.22945465502971	0.019297894875313	0.0552520952963788	0.000166711868311099	"0.319104731340415"	"4"	"Gorilla-to-anc"
"GO:0051018"	0.0143698293086499	0.0392268149074089	0.592102020084544	0.0830716996402734	0.121700367248846	0.0108615926185715	0.115528759722098	0.00642442738529338	0.016714489084315	"0.592102020084544"	"3"	"HCanc-to-anc"
"GO:0004872"	6.20487776395888e-42	3.6252160398273e-21	1.50880533395846e-05	9.18859594239322e-19	6.44669181932758e-10	4.17795083329692e-37	1.14021026138473e-36	1.95614965148588e-29	0.999984911301991	"0.999984911301991"	"9"	"OU"
"GO:0004871"	1.11071890977873e-10	1.66170245114128e-10	6.44926717482243e-05	1.72493319664892e-06	0.99993370852076	6.31531057548024e-08	1.01407692799376e-10	1.0281726614855e-08	6.08127809330744e-11	"0.99993370852076"	"5"	"HCGanc-to-anc"
"GO:0050661"	2.38620337911174e-13	1.18361080870087e-06	1.47807680675291e-12	9.68454483981461e-06	9.12563813226947e-10	0.88741050752024	1.16095754896376e-11	1.25728367681342e-09	0.112578622140938	"0.88741050752024"	"6"	"Orang-to-anc"
"GO:0050660"	2.20644929472536e-12	0.000220451620448336	0.0167464042203665	1.35691532843858e-08	0.261491024779754	1.17680129666495e-12	2.13826774132195e-08	9.17818036649533e-10	0.721542083506399	"0.721542083506399"	"9"	"OU"
"GO:0048538"	0.00577262705826559	0.00286330995551195	0.00456913603749187	0.00818934431061409	0.00296413268718373	0.54210539551526	0.408127747195381	0.0233111375376947	0.00209716970259638	"0.54210539551526"	"6"	"Orang-to-anc"
"GO:0048536"	4.6933502273654e-05	0.000108958532300688	0.000639016961869699	3.40776421461654e-05	0.998123650403713	1.92212743424088e-05	0.000756513285184408	1.8641792840055e-05	0.000252986605330067	"0.998123650403713"	"5"	"HCGanc-to-anc"
"GO:0005694"	1.36638461954534e-25	2.31916014273332e-17	0.000136783837839391	4.29726014644105e-15	0.999856410771177	5.99085071823741e-20	2.23819318915173e-18	1.60936000279645e-23	6.80539097949603e-06	"0.999856410771177"	"5"	"HCGanc-to-anc"
"GO:0006977"	7.17671186969473e-19	1.24014256153334e-13	5.76760822118295e-10	1.67229047618835e-16	4.0915534631369e-18	9.56331726333144e-15	3.50009528295001e-19	2.11830684647613e-11	0.999999999401922	"0.999999999401922"	"9"	"OU"
"GO:0048286"	0.0149683914892198	0.071487372519418	0.0677102385763422	0.0216578983576587	0.0239973084393972	0.0520486582363033	0.0149452667684383	0.0501117269294084	0.683073138683814	"0.683073138683814"	"9"	"OU"
"GO:0004252"	3.69206070225057e-13	1.05006461064041e-07	0.0149026930275701	0.985097165209532	1.82958367226895e-09	1.72785701112426e-09	1.94793050210428e-10	4.90459827300052e-11	3.29547878612135e-08	"0.985097165209532"	"4"	"Gorilla-to-anc"
"GO:0051044"	6.87401824919659e-06	0.998261574213174	3.29147559457278e-06	1.02154627904619e-05	7.50090972565177e-06	2.59371108466407e-05	3.16026130973182e-06	0.000260428750524466	0.0014210177977854	"0.998261574213174"	"2"	"Chimp-to-anc"
"GO:0009168"	3.11954701053649e-06	0.000128029036004855	0.0268821916167412	6.68401027792435e-06	0.967911713724221	1.25711147012695e-06	7.00891421468469e-05	3.31119462898289e-06	0.00499360461749831	"0.967911713724221"	"5"	"HCGanc-to-anc"
"GO:0005783"	5.33789731584368e-63	1.38630017024019e-49	0.999999986678489	7.96494600332308e-10	1.25250167384377e-08	4.23188112331939e-41	2.82639561308409e-48	2.06265426129878e-59	3.26980598363492e-35	"0.999999986678489"	"3"	"HCanc-to-anc"
"GO:0071456"	6.80263759070954e-18	0.999999999956575	3.27232706343117e-14	1.11339428988424e-13	9.48569008338121e-14	2.76093218725836e-16	1.75117869021505e-17	1.89815308248261e-14	4.31664492618242e-11	"0.999999999956575"	"2"	"Chimp-to-anc"
"GO:0001755"	0.000381897379631405	0.180443385046485	0.00862658220740273	0.000836836065595918	0.562551697786618	0.000163937397562804	0.00140517176166071	0.00292667546861152	0.242663816886432	"0.562551697786618"	"5"	"HCGanc-to-anc"
"GO:0001756"	1.55505543196843e-10	2.99726460353496e-06	0.296045758828593	2.58218795797342e-06	0.186896838577444	2.6572730720135e-10	2.38120621303708e-08	1.0366531714508e-08	0.517051788541575	"0.517051788541575"	"9"	"OU"
"GO:0001750"	0.0803381902471569	0.0758003116528961	0.451664346585758	0.166754296791285	0.0460956693283407	0.0464312538365667	0.0481471258259642	0.0420149892805897	0.0427538164514418	"0.451664346585758"	"3"	"HCanc-to-anc"
"GO:0016810"	0.00412018369998961	0.0105526312428954	0.0365741060494391	0.0032317859201295	0.507458295911463	0.00166733317123371	0.00151650518588047	0.0198992975638684	0.414979861255101	"0.507458295911463"	"5"	"HCGanc-to-anc"
"GO:0016605"	5.17802714549889e-27	1.22884088976006e-15	0.0189661093869971	8.99480585503976e-15	0.980946315482951	9.06423554592646e-21	7.24729648153282e-21	4.38322193021181e-23	8.75751300417418e-05	"0.980946315482951"	"5"	"HCGanc-to-anc"
"GO:0016601"	0.0400793600862776	0.247391860179514	0.0927787318711789	0.31829060002239	0.0162795642637985	0.0151306869656917	0.032903623203739	0.0543692893929276	0.182776284014483	"0.31829060002239"	"4"	"Gorilla-to-anc"
"GO:0042826"	6.47123187549693e-08	3.00731935029412e-07	0.075844322285163	0.770964924405499	0.00117057253554781	0.151933862835686	4.33260824932042e-08	5.72263458703843e-05	2.86828218966383e-05	"0.770964924405499"	"4"	"Gorilla-to-anc"
"GO:0043410"	5.73477556854168e-09	0.946932891369713	1.27917192877962e-05	9.46979766694006e-07	0.000609522287080611	2.31643035417326e-09	2.83052314006621e-08	7.47573278075949e-06	0.0524363355549333	"0.946932891369713"	"2"	"Chimp-to-anc"
"GO:0031267"	1.18956538328401e-06	0.000430190962826389	0.016306743933594	0.977899385032856	1.7789004758809e-06	1.63508395623723e-06	3.13037384064969e-05	8.99777604686095e-06	0.00531877500645507	"0.977899385032856"	"4"	"Gorilla-to-anc"
"GO:0000407"	3.76010664653635e-06	0.000613955179594829	0.0545752604314735	1.48942741869812e-05	0.923724598605438	1.7893223701549e-06	4.88357291071789e-05	8.50273490953122e-06	0.0210084036162733	"0.923724598605438"	"5"	"HCGanc-to-anc"
"GO:0006783"	2.57265750594277e-06	0.00021542536785267	0.0526099340267615	0.000206370306873577	0.218360210911858	1.30613592872706e-06	3.22932987590728e-05	1.59728719836274e-05	0.728555914422477	"0.728555914422477"	"9"	"OU"
"GO:0072583"	1.17884881598439e-06	2.0009441940042e-05	0.00450226340490817	3.43948889156807e-05	0.715884860966288	6.75119676431875e-07	2.98162022416568e-06	6.63413720091659e-06	0.279547001572031	"0.715884860966288"	"5"	"HCGanc-to-anc"
"GO:0030819"	0.000673539993422914	0.000527850021997215	0.000279885451508246	0.000602818792348933	0.000415520230179825	0.0427538756697556	0.949850019102464	0.00464991273429831	0.000246578004024511	"0.949850019102464"	"7"	"HCGOanc-to-anc"
"GO:0005198"	1.57848981871965e-05	2.70302263027993e-05	5.8240060096579e-06	1.05326120390605e-05	0.000757560180275691	0.999158091690092	7.40056709247296e-06	5.8071134498183e-06	1.19687065515667e-05	"0.999158091690092"	"6"	"Orang-to-anc"
"GO:0050873"	4.03126588529127e-06	6.90551570385858e-05	0.522049708484905	0.0151644281655175	0.242303851262594	6.55307033877119e-05	0.000102056122220376	7.15007174338734e-06	0.220234188766708	"0.522049708484905"	"3"	"HCanc-to-anc"
"GO:0030100"	4.22861645961047e-05	8.33753213253076e-05	0.0383381035581068	0.943819384582766	0.000214707288885348	0.00174520052532676	1.57242402243858e-05	0.000322297907879771	0.0154189204108899	"0.943819384582766"	"4"	"Gorilla-to-anc"
"GO:0004407"	3.80572187858882e-05	0.00024597734999226	0.433267196588286	0.3098663816827	0.0359772761799026	0.00588922643136545	1.52920660299084e-05	0.00077147540831477	0.213929117074623	"0.433267196588286"	"3"	"HCanc-to-anc"
