"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"max"	"maxcol"	"model"
"GO:0097150"	0.000403952278884429	0.00408336107625715	0.757548677133056	0.131159223016509	0.00115919501436735	0.000163568398854915	0.00866612681520762	0.000412747711803901	0.0964031485550603	"0.757548677133056"	"3"	"HCanc-to-anc"
"GO:0007190"	8.51919051432928e-07	1.77053042206946e-06	0.00914801414858526	0.990374934060862	1.85137063183583e-06	0.000101175295469943	0.000371086828909375	3.15599094191423e-07	2.46974310414364e-10	"0.990374934060862"	"4"	"Gorilla-to-anc"
"GO:0007193"	1.27347423752889e-27	5.81065997079825e-13	3.86566070135881e-09	0.999999996133758	1.54680235887906e-27	4.7979821958864e-21	3.56241649375558e-24	2.07911124122974e-24	6.03995500701942e-24	"0.999999996133758"	"4"	"Gorilla-to-anc"
"GO:0010923"	4.56653862045808e-17	7.59415601533577e-11	0.100253351695225	0.899746617567891	6.99463478693149e-16	1.38805235847086e-16	1.56472992311524e-14	7.82594792450134e-14	3.06608476639585e-08	"0.899746617567891"	"4"	"Gorilla-to-anc"
"GO:0046677"	5.24281015117868e-08	0.0309616067012828	0.000743286195760639	0.965676934154342	2.44756764806511e-08	2.17810238711604e-08	1.55615096220184e-06	2.17793966384023e-05	0.00259473871621257	"0.965676934154342"	"4"	"Gorilla-to-anc"
"GO:0046676"	2.95875115478448e-08	0.0544587604094833	2.05194768410919e-05	6.47644443836652e-08	1.37659575131625e-08	0.00508655579245808	2.88932536443543e-05	2.69218959076159e-05	0.940378241053752	"0.940378241053752"	"9"	"OU"
"GO:0005737"	0	0	1.18723075417676e-236	1	0	0	0	0	0	"1"	"4"	"Gorilla-to-anc"
"GO:0002102"	1.42817077443932e-22	5.57030939206925e-15	4.90033338155811e-05	0.999950996666178	4.71548822417733e-22	1.89568838544801e-20	2.50078944731659e-20	1.96078277794862e-20	3.7800900825135e-16	"0.999950996666178"	"4"	"Gorilla-to-anc"
"GO:0005730"	1.92687627850419e-248	2.01617639272311e-106	1	1.67502323683449e-25	1.11526332354391e-187	2.76806601984746e-233	5.13354048020846e-181	1.91444204889574e-183	9.56900898795504e-95	"1"	"3"	"HCanc-to-anc"
"GO:0005739"	0	2.63621575320088e-250	9.63794346955688e-05	0.999903620565304	0	0	0	0	1.51126074967598e-207	"0.999903620565304"	"4"	"Gorilla-to-anc"
"GO:0006646"	5.83408626966729e-05	0.000636364927460297	0.0532488574611511	0.94308061001661	0.000168254059263838	0.0020756020702415	4.35493515715936e-05	0.000240351167936297	0.000448070083068403	"0.94308061001661"	"4"	"Gorilla-to-anc"
"GO:0006644"	8.38841033458836e-23	1.57406110912125e-12	2.52320590690217e-07	0.999999747677496	6.36407876257496e-23	1.47381001942503e-21	4.35071000694416e-20	7.46740478461094e-19	3.39450458957758e-13	"0.999999747677496"	"4"	"Gorilla-to-anc"
"GO:0006641"	1.45590637246717e-16	2.44296657198144e-14	4.37258533201456e-06	0.999995627330082	9.5333692880346e-16	8.45506317979958e-11	8.55693184807488e-15	1.70684809822245e-15	4.58202396200529e-17	"0.999995627330082"	"4"	"Gorilla-to-anc"
"GO:0030658"	6.6034528111946e-19	2.4136850418875e-10	0.0294457865187975	0.970554213239822	4.30144692491153e-19	5.26777140501592e-19	4.76817489989813e-15	2.34981158575189e-16	7.2123622542639e-15	"0.970554213239822"	"4"	"Gorilla-to-anc"
"GO:0030659"	1.15722476236518e-56	4.23911322761684e-21	0.98401062176347	0.0159893782365303	2.29552496381965e-46	4.79004274379915e-52	8.76419759514558e-43	4.15660001993307e-44	7.37237221970855e-23	"0.98401062176347"	"3"	"HCanc-to-anc"
"GO:0030126"	8.35959906346795e-16	7.84759412690527e-10	2.95939690066363e-14	1.33937399642832e-14	9.66005951314504e-16	3.16200975724586e-13	0.999999999214875	4.09252008651834e-15	4.85202164662957e-16	"0.999999999214875"	"7"	"HCGOanc-to-anc"
"GO:1901800"	4.54040246699965e-08	0.00805914900612477	0.958758297362202	0.0198949708680839	2.2218435558214e-06	2.38557872900379e-08	1.32177742188473e-06	2.33474018205408e-06	0.0132816351426177	"0.958758297362202"	"3"	"HCanc-to-anc"
"GO:0004467"	0.0026300488147171	0.0432363156596478	0.00178363154335183	0.0010742232915815	0.011188754772846	0.385142539327685	0.116571450614337	0.00261729320138297	0.435755742774451	"0.435755742774451"	"9"	"OU"
"GO:0006919"	2.21615060321962e-24	4.49036371984715e-16	9.2974688045594e-06	1.43133796609238e-18	0.954263804328715	9.01413523237527e-25	1.14674341313057e-21	3.05578279524985e-18	0.0457268982024798	"0.954263804328715"	"5"	"HCGanc-to-anc"
"GO:0008757"	9.21195638340088e-05	0.00140868622370605	0.250064696522644	0.73522631555125	0.00126137856890287	0.00111620054427829	0.00201018657924103	8.1287614065876e-05	0.00873912883207832	"0.73522631555125"	"4"	"Gorilla-to-anc"
"GO:0006914"	1.64482847069479e-42	0.999999999999966	3.27703309459602e-14	4.19780261187203e-17	5.30501306383048e-27	7.20402731007327e-43	1.63106900236671e-31	1.91273192153718e-28	6.69265892113258e-16	"0.999999999999966"	"2"	"Chimp-to-anc"
"GO:0006915"	5.76725352927715e-132	4.94926615480835e-67	0.999820077684298	0.00017992231570161	3.1785529015447e-101	2.03629314776744e-120	1.77450190766382e-99	4.07423369917382e-98	2.27511254282284e-49	"0.999820077684298"	"3"	"HCanc-to-anc"
"GO:0006913"	0.012394256753381	0.0240447393126707	0.0155819297362883	0.00456833631393908	0.143197120658177	0.00645704552888596	0.00457033291441147	0.0437359531630817	0.745450285619165	"0.745450285619165"	"9"	"OU"
"GO:0000775"	1.82420134049277e-12	2.50019140044352e-08	0.0494090200110584	0.950590862842375	1.41849981407453e-12	4.88703211687593e-12	1.19529898257794e-10	2.60343548183077e-10	9.17566493435367e-08	"0.950590862842375"	"4"	"Gorilla-to-anc"
"GO:0000776"	6.42150909209069e-30	1.15969965652986e-16	0.421729163131749	0.578270836868251	1.00757516409309e-28	2.15748469135769e-27	4.3736219407633e-25	3.71744950199416e-24	1.2386630204772e-16	"0.578270836868251"	"4"	"Gorilla-to-anc"
"GO:0000777"	6.63266461088594e-14	4.47144689023802e-10	0.246694895150876	0.753305060188244	8.234683719531e-12	1.93032430401759e-13	4.62199341799775e-12	1.45167561712938e-11	4.41861023480957e-08	"0.753305060188244"	"4"	"Gorilla-to-anc"
"GO:0031528"	1.49017746848047e-19	3.27351466864186e-10	0.999996435329979	3.5620399232514e-06	4.33383645723502e-14	2.18925072017444e-17	1.07704505846496e-16	7.84380273342022e-17	2.3027025387022e-09	"0.999996435329979"	"3"	"HCanc-to-anc"
"GO:0031527"	2.08202370503563e-12	6.62396150737803e-09	0.00249688533323722	0.997502867027929	1.07800755387222e-11	5.65389147177393e-10	7.32793123827183e-11	7.59807005119244e-11	2.4028736067586e-07	"0.997502867027929"	"4"	"Gorilla-to-anc"
"GO:0071850"	0.0578036553436422	0.0358393313514692	0.304580778319422	0.176708986121236	0.104520842300861	0.105278992700068	0.174578322369799	0.0214716838001405	0.0192174076933627	"0.304580778319422"	"3"	"HCanc-to-anc"
"GO:0051216"	0.00107452693840327	0.000702335616672845	0.032552820171547	0.00442664244997731	0.607422547735589	0.000464244812444204	0.352769435267456	0.000587443350753553	3.65715688453992e-09	"0.607422547735589"	"5"	"HCGanc-to-anc"
"GO:0051213"	1.9539248576348e-15	1.00549940079473e-10	0.00261102874529206	0.997388956383323	1.76212032505536e-14	2.5287058818229e-13	3.97491519851027e-13	1.82213376168319e-13	1.47699832255316e-08	"0.997388956383323"	"4"	"Gorilla-to-anc"
"GO:0007200"	1.60220476255263e-24	6.7891188453652e-18	8.46123632513645e-09	0.999999991538764	3.82437091894926e-24	1.03561430809354e-18	1.77875284380821e-22	5.98645331565826e-22	1.24608163903987e-20	"0.999999991538764"	"4"	"Gorilla-to-anc"
"GO:0007202"	0.000176210964504642	6.6905613482544e-05	0.0014193038369125	0.00471119183380495	0.000564015755877421	0.990716298700175	0.000471299305920202	0.00107163427176917	0.000803139717553715	"0.990716298700175"	"6"	"Orang-to-anc"
"GO:0051219"	1.65962617685164e-12	0.210485698558163	0.0732478428305391	1.42589272560455e-06	5.44446825107301e-06	6.37999627137231e-13	1.49145309364154e-08	1.10378786942093e-08	0.716259562295614	"0.716259562295614"	"9"	"OU"
"GO:0007204"	7.3692139406447e-33	1.09894091130474e-06	0.999998900924115	1.34973645570876e-10	1.39034479452048e-32	4.81581072635272e-32	1.22595618602972e-30	6.25224136089723e-24	8.53230331511936e-27	"0.999998900924115"	"3"	"HCanc-to-anc"
"GO:0046847"	2.21450278142842e-13	6.50966664168863e-06	0.833292218317478	0.166700778158818	4.17028367515428e-11	8.82490788826052e-11	1.8057789889473e-11	9.03683349449978e-12	4.936997944525e-07	"0.833292218317478"	"3"	"HCanc-to-anc"
"GO:0008340"	0.0465586624569451	0.0910916957546151	0.0364276600656838	0.0348937154211341	0.0200336947878644	0.031995969169549	0.0197744004666631	0.558458945003028	0.160765256874517	"0.558458945003028"	"8"	"Monkey-to-anc"
"GO:0007346"	7.34743494023349e-05	0.00461013834884869	0.584988409191641	0.350165582553992	4.64330047522171e-05	5.63481703998072e-05	2.85811735972094e-05	0.0125399570513176	0.0474910761560492	"0.584988409191641"	"3"	"HCanc-to-anc"
"GO:0071356"	9.73588308992819e-29	5.85992939433275e-17	0.000555750507425841	0.999444249485397	1.97867994242906e-26	1.30805360979796e-26	4.17096338497844e-23	3.41807426674503e-23	7.17740933242942e-12	"0.999444249485397"	"4"	"Gorilla-to-anc"
"GO:0071353"	0.072207068990017	0.0438225072863063	0.0845657528686842	0.327836747825618	0.0302015054399385	0.312681868121989	0.0752232437153336	0.0270100723810315	0.0264512333710824	"0.327836747825618"	"4"	"Gorilla-to-anc"
"GO:0001965"	1.78868997075199e-13	2.30614240074422e-07	0.999732347252525	8.67232025741305e-05	1.12862226782065e-07	9.61530095231886e-13	1.12147886046468e-10	3.320872297514e-11	0.000180585921936856	"0.999732347252525"	"3"	"HCanc-to-anc"
"GO:0001968"	0.0222079106432806	0.305927601458971	0.0194454211471213	0.0911963720695404	0.011136717258372	0.00821196230453471	0.0110147511065131	0.471497470513862	0.059361793497805	"0.471497470513862"	"8"	"Monkey-to-anc"
"GO:0033268"	0.000587108658380655	0.000243809877678097	0.00838406057193295	0.000949517333092745	0.974064527260197	0.00143573164492041	0.000217694460330141	0.000259855413975124	0.013857694779493	"0.974064527260197"	"5"	"HCGanc-to-anc"
"GO:0035145"	0.091060045821706	0.0468734097330449	0.102493786077322	0.153303084788164	0.0335840819803042	0.0412411043509766	0.0935801245186091	0.40442955270745	0.0334348100224236	"0.40442955270745"	"8"	"Monkey-to-anc"
"GO:0045071"	1.26321604066676e-08	0.999970217283514	1.63020166470503e-06	1.94922960186869e-07	2.44758220065435e-07	1.34901898344878e-07	1.43110064994145e-06	1.24237614304627e-06	2.4891822789029e-05	"0.999970217283514"	"2"	"Chimp-to-anc"
"GO:0050919"	2.37032359643588e-11	4.05007562534088e-08	0.996821617115141	0.00150963411319744	2.04174364339475e-05	1.71226718258843e-10	6.90248882968125e-09	8.02966703292804e-10	0.00164828293408596	"0.996821617115141"	"3"	"HCanc-to-anc"
"GO:0006349"	1.77142448441028e-06	3.49481252642653e-05	0.0366880312379289	0.963097648162376	8.04675611622523e-07	1.24663977926994e-06	1.37375581229493e-05	6.27640495135996e-06	0.000155535771481296	"0.963097648162376"	"4"	"Gorilla-to-anc"
"GO:0006342"	2.31034919049647e-11	3.75931872022224e-05	0.999742257662352	2.59811585819212e-08	1.33112478583499e-05	1.12552633225681e-11	1.19847774400114e-09	7.41898336785908e-10	0.000206809946694292	"0.999742257662352"	"3"	"HCanc-to-anc"
"GO:0086010"	3.92976715307737e-14	6.21144183116684e-10	0.0911501240131577	0.908844840020502	1.29244013726517e-11	2.18765712046748e-11	1.80851895052766e-11	2.28319712991447e-12	5.03528998751433e-06	"0.908844840020502"	"4"	"Gorilla-to-anc"
"GO:0043171"	0.000325883788732853	0.613940163078413	0.0513746261453244	0.00683364567901422	0.0016092869289142	0.000193075734705423	0.00315577698535756	0.00614478718307809	0.31642275447646	"0.613940163078413"	"2"	"Chimp-to-anc"
"GO:0006120"	3.52915921483764e-10	2.73475868829093e-05	0.7842487333092	0.215723482615229	1.36576189387385e-08	2.18609122224811e-10	1.82372802269861e-07	4.02808949859325e-08	1.99605846013828e-07	"0.7842487333092"	"3"	"HCanc-to-anc"
"GO:0007585"	6.82772754881127e-06	0.0121296628656829	0.0443966081210466	0.936266447216497	2.650248835462e-06	2.52688442984364e-06	0.000123100689748485	0.000150103193301938	0.0069220730529089	"0.936266447216497"	"4"	"Gorilla-to-anc"
"GO:0000186"	2.01721974382972e-07	0.000187879659566355	0.666848312842715	0.330397543340457	2.74706846862636e-05	3.66395216115876e-06	0.00253457960776445	1.2582674424927e-07	2.22363931323358e-07	"0.666848312842715"	"3"	"HCanc-to-anc"
"GO:0000185"	0.000225523557541005	0.0176631394167567	0.000499663636983219	8.96871894416844e-05	8.98360101537608e-05	0.824695575358116	0.00354556861955739	0.00183135449636601	0.151359651715084	"0.824695575358116"	"6"	"Orang-to-anc"
"GO:0000184"	4.1919832383198e-12	0.952974201055664	0.000912672371791946	0.0461130448497617	5.36702009280033e-12	8.01812585082528e-08	3.8528359969171e-12	1.52658899155911e-09	1.52323971274397e-12	"0.952974201055664"	"2"	"Chimp-to-anc"
"GO:0000188"	5.45776305215509e-16	7.10118816599541e-10	0.0403525359317847	0.95964746334359	3.54750537701705e-16	9.69342263653104e-15	1.12912840287017e-13	5.84444715208395e-14	1.43243146354386e-11	"0.95964746334359"	"4"	"Gorilla-to-anc"
"GO:0004872"	2.54764470929677e-133	3.05518289915086e-92	1.84658324198593e-32	1	1.80848788973326e-128	1.31023727013488e-114	6.85160978243408e-115	7.57640358259539e-113	7.42256389483766e-78	"1"	"4"	"Gorilla-to-anc"
"GO:0004871"	6.16960039463572e-63	8.56277744499193e-32	2.65387584465843e-05	0.999973461241553	1.6919306077852e-61	1.65295271315706e-58	7.50984257939588e-57	1.50536226097463e-44	2.12851355055313e-35	"0.999973461241553"	"4"	"Gorilla-to-anc"
"GO:0030169"	0.0705499570598938	0.0450450590158065	0.266100892033571	0.301938918369008	0.137555553368288	0.0529635588620522	0.0970487125004783	0.0265897482275266	0.00220760056337634	"0.301938918369008"	"4"	"Gorilla-to-anc"
"GO:0050661"	5.90564167909121e-25	1.67003231739742e-14	0.999997620981427	2.37901852302155e-06	4.66938360291367e-16	2.85182886544242e-20	3.06547631161204e-20	2.59281921846024e-21	3.29997741505906e-14	"0.999997620981427"	"3"	"HCanc-to-anc"
"GO:0050660"	8.12191452959837e-10	4.28936414887959e-05	0.990106030931844	0.00519954407594593	1.00882608784169e-07	3.42000134907835e-10	1.14035647362298e-06	1.18770696882409e-07	0.00465017018674987	"0.990106030931844"	"3"	"HCanc-to-anc"
"GO:0048538"	0.000685622553749252	0.000405923953411968	0.0392941382111127	0.945524829856928	0.00262111885778848	0.00368088986692863	0.000498202737868205	0.00704576466242897	0.000243509299783738	"0.945524829856928"	"4"	"Gorilla-to-anc"
"GO:0048536"	1.5217009093024e-08	4.04412427961335e-06	0.0901003630003779	0.909759899230669	3.70015054974966e-08	6.60275859345625e-08	3.29034480384919e-08	2.04354159873424e-06	0.000133498953526309	"0.909759899230669"	"4"	"Gorilla-to-anc"
"GO:0048535"	2.91759949243708e-10	1.52528373073813e-06	0.0303587565256972	0.969632441614367	1.36377231226734e-09	3.37870454013483e-08	2.13229749885857e-09	5.83905605784591e-09	7.23316227389931e-06	"0.969632441614367"	"4"	"Gorilla-to-anc"
"GO:0005694"	2.2281846075389e-43	4.60427986531032e-22	0.999347715436644	0.000652284563356124	2.51255502106429e-33	2.35878175982785e-39	2.1724272924819e-32	1.07256979120252e-35	9.70795976612052e-19	"0.999347715436644"	"3"	"HCanc-to-anc"
"GO:0006977"	6.59777074935521e-23	0.715874469998031	5.55106220315686e-10	2.53351248450769e-23	1.87437131594442e-22	0.000186569132650162	1.9977778194532e-15	2.78725824152889e-15	0.283938960314208	"0.715874469998031"	"2"	"Chimp-to-anc"
"GO:0048286"	7.78618931038257e-05	0.0016934374094663	4.20424684405447e-05	4.6938231186502e-05	3.96392157013442e-05	0.000116336594389809	0.00123422708640078	0.996341216922274	0.00040830017903684	"0.996341216922274"	"8"	"Monkey-to-anc"
"GO:0004252"	7.51654382714437e-49	0.999999994988466	7.86370836943672e-17	6.99159984677085e-31	8.42297217780544e-21	1.41508486007628e-48	4.17015253527159e-32	1.63041094181691e-34	5.01153367625851e-09	"0.999999994988466"	"2"	"Chimp-to-anc"
"GO:0051044"	1.52750181575043e-16	6.93584785372208e-12	9.94590383233472e-07	0.999999005402612	2.09327253368204e-17	6.48643087665876e-14	3.58870453533159e-15	1.51971346651963e-16	7.10031593942715e-18	"0.999999005402612"	"4"	"Gorilla-to-anc"
"GO:0009168"	3.80190726851596e-09	9.380523864995e-05	0.142023997117895	0.857880756529285	2.0559067295756e-09	2.26035724644754e-09	1.970815436055e-07	7.94046467810742e-08	1.15650980848923e-06	"0.857880756529285"	"4"	"Gorilla-to-anc"
"GO:0005783"	0	5.2847378942938e-274	4.40449583723108e-59	1	0	0	0	0	3.98753299060598e-238	"1"	"4"	"Gorilla-to-anc"
"GO:0006978"	5.1125554037481e-15	2.22985825373708e-08	0.0170080420293267	0.982991935635884	4.7306800577069e-15	3.27465169596548e-14	5.26617599133265e-13	1.51570442456585e-13	3.5486513742396e-11	"0.982991935635884"	"4"	"Gorilla-to-anc"
"GO:0071456"	6.42272075488346e-38	1.73936418506971e-17	8.15956600747576e-06	0.999991840433993	1.0185042585716e-37	1.28462218045616e-37	1.48422926023906e-28	1.28065257391908e-29	1.2755686460882e-17	"0.999991840433993"	"4"	"Gorilla-to-anc"
"GO:0001755"	4.77246576693477e-10	2.65041266664115e-08	0.970540120753114	0.0294057820082167	4.64613625193539e-06	5.26471729242404e-08	2.9264394939702e-08	1.33282658178441e-09	4.93408766499184e-05	"0.970540120753114"	"3"	"HCanc-to-anc"
"GO:0001756"	3.87376742738212e-05	0.0185218055318076	0.839464134691375	0.0606445430590266	8.92755744709203e-05	1.49867533415583e-05	0.00114444470241204	0.000729634315632973	0.0793524376976597	"0.839464134691375"	"3"	"HCanc-to-anc"
"GO:0001750"	1.41209140620491e-05	0.000194072772194212	0.0910552283017317	0.337758337997454	0.000538534298636298	0.00146893687449606	6.03256935303153e-06	0.00688343275593137	0.562081303516141	"0.562081303516141"	"9"	"OU"
"GO:0016810"	2.8957997614695e-05	5.43613505541875e-05	0.00421279843801522	8.88916696421166e-05	0.957716662470508	9.63632819476104e-05	1.21296344174001e-05	6.87270101217345e-05	0.0377211081471789	"0.957716662470508"	"5"	"HCGanc-to-anc"
"GO:0016605"	2.15285777277761e-30	3.53067576872996e-15	0.999999841105772	1.58894223998197e-07	1.0684855362792e-28	1.37209957415987e-30	5.46986396152511e-21	3.23180923256927e-24	9.9461833543959e-17	"0.999999841105772"	"3"	"HCanc-to-anc"
"GO:0016601"	1.99803643093683e-06	0.302267201005853	0.426603472450082	0.0138198456008627	0.000270323721636794	7.37710160622886e-07	0.000278783842719175	5.25533284356785e-05	0.25670508430382	"0.426603472450082"	"3"	"HCanc-to-anc"
"GO:0042826"	1.34919296431053e-17	0.000655349739088451	0.50233937690413	0.49700485856876	1.79694665473528e-11	5.60012105096472e-18	4.11641260050011e-07	2.42103800098476e-13	3.12855028307847e-09	"0.50233937690413"	"3"	"HCanc-to-anc"
"GO:0043410"	2.91417289498722e-46	1.49367231506178e-27	0.174328225015059	0.825671774984941	1.10498521302529e-46	7.5641708932814e-44	1.44638608220606e-41	5.5490331035536e-38	2.95654433455822e-32	"0.825671774984941"	"4"	"Gorilla-to-anc"
"GO:0031267"	0.000357261618276153	0.968999467354168	0.00158734288015985	0.000950296952312523	0.000283249800219225	0.0239849115940185	0.000131545819245476	0.00298146984613372	0.000724454135466338	"0.968999467354168"	"2"	"Chimp-to-anc"
"GO:0000407"	0.000234246928823979	0.0577712432705508	0.314534659896005	0.595060842232701	0.000102691015442362	8.62015772967013e-05	0.000958991152293252	0.00333985991554453	0.0279112640113419	"0.595060842232701"	"4"	"Gorilla-to-anc"
"GO:0006783"	9.33466193824135e-05	0.981097838407679	0.000125940988195011	0.000852297436142553	4.71550460954998e-05	0.0094976245796969	0.0076379338014478	0.000483347313665015	0.000164515807695832	"0.981097838407679"	"2"	"Chimp-to-anc"
"GO:0072583"	1.98859883867776e-13	6.28951101380979e-07	0.269391979794879	0.730605319025438	1.70161160248404e-11	6.8589319092278e-12	1.74864246339966e-10	1.52354242009494e-11	2.07201440818959e-06	"0.730605319025438"	"4"	"Gorilla-to-anc"
"GO:0030819"	7.13287632405895e-05	8.50330685752371e-05	0.0346292467123041	0.881858559871665	6.18842596161026e-05	0.0001092410795235	0.0831541725420419	3.05034562642809e-05	3.02467689100099e-08	"0.881858559871665"	"4"	"Gorilla-to-anc"
