"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"max"	"maxcol"	"model"
"GO:0006644"	0.0016509062779477	0.171725591733468	0.282247074161815	0.455430729852392	0.00812192393951952	0.000859427751654643	0.00504887126325147	0.0105752337814154	0.0643402412385362	"0.455430729852392"	"4"	"Gorilla-to-anc"
"GO:0006641"	0.0320681151324438	0.0123889910630506	0.0120176926658972	0.0523865700189369	0.799158972995592	0.0197439594038907	0.0296659030037934	0.0307914640141082	0.0117783317022871	"0.799158972995592"	"5"	"HCGanc-to-anc"
"GO:0030658"	2.09238737957473e-05	0.000273114702092917	0.000109819146730173	9.0049654180902e-06	0.742021951597659	5.03849380146789e-05	0.000309381398092755	4.8874431776116e-05	0.257156544946421	"0.742021951597659"	"5"	"HCGanc-to-anc"
"GO:0030659"	1.53003593911029e-32	7.47869616035472e-14	1.5125966749975e-13	3.59896544763346e-27	7.00887244191317e-13	2.1969356095517e-31	1.64201798061447e-24	3.73700536082787e-24	0.999999999999073	"0.999999999999073"	"9"	"OU"
"GO:0030126"	4.6542429792898e-20	2.72542154666391e-12	6.8169729965449e-17	3.03099060570041e-17	3.52119647028555e-20	4.79732482844455e-18	0.999999999997274	2.77703971598433e-19	2.82822691108062e-20	"0.999999999997274"	"7"	"HCGOanc-to-anc"
"GO:1901800"	0.000301795430788214	0.0225823994895417	0.0190554744106755	0.00101632990346251	0.0280417186326089	0.000242770615322432	0.00811358507621401	0.00138158749660233	0.919264338944785	"0.919264338944785"	"9"	"OU"
"GO:0006919"	0.0227254294039806	0.00850085076946663	0.0185549792303367	0.00867464405075158	0.862308579226614	0.0111304722506719	0.0232507131625155	0.0247072799128074	0.020147051992856	"0.862308579226614"	"5"	"HCGanc-to-anc"
"GO:0008757"	0.000203972285472701	0.00229417141053341	0.0190336371009351	0.0011727018603563	0.0355126034209903	8.56014455278011e-05	0.000378364283591761	0.000965750303316546	0.940353197889276	"0.940353197889276"	"9"	"OU"
"GO:0006914"	3.28032058426322e-41	3.91678245508479e-22	2.06049398523725e-11	2.74829685285408e-33	4.32157578956869e-06	7.22952049446458e-41	7.22528934108127e-32	1.75410716060704e-30	0.999995678403606	"0.999995678403606"	"9"	"OU"
"GO:0006915"	2.41440060737612e-145	8.61362091660428e-32	2.0378133628626e-42	4.03641952934104e-128	2.07013648933906e-103	1.26394220876428e-48	3.19529873510728e-89	1.10980470616311e-108	1	"1"	"9"	"OU"
"GO:0006913"	0.0201042338802256	0.0097782065220999	0.0110166705866748	0.0150410267051353	0.0110386772768942	0.132030194696505	0.737994271917061	0.0522419513625235	0.010754767052881	"0.737994271917061"	"7"	"HCGOanc-to-anc"
"GO:0000775"	7.11371543644985e-12	1.76170441201324e-06	0.999964349830206	5.33765563933658e-12	3.07822274472582e-07	6.58790523809005e-11	2.5996047901075e-07	7.01701843418654e-11	3.33205341276945e-05	"0.999964349830206"	"3"	"HCanc-to-anc"
"GO:0000776"	9.3959831289289e-18	1.08618881057853e-06	0.0279302680551525	6.00936192560178e-13	5.34933778116121e-08	1.1258147158918e-17	1.27527753916701e-12	7.55510287017883e-13	0.972068592260027	"0.972068592260027"	"9"	"OU"
"GO:0000777"	9.98030842257825e-21	3.72891959078799e-09	1.05229770397495e-08	1.62914391780245e-17	6.47126148495891e-06	4.36690300285843e-20	1.7160018761752e-15	2.34778093187696e-15	0.999993514486614	"0.999993514486614"	"9"	"OU"
"GO:0031528"	0.00284568654623694	0.117168611030969	0.0668625753568653	0.00531957397708761	0.104310074770971	0.00105840107375607	0.00310759215595359	0.00905051627096912	0.690276968817192	"0.690276968817192"	"9"	"OU"
"GO:0031527"	4.85800681761925e-06	0.0037091852582627	0.000831693463322853	3.43665247459094e-06	0.0233487135359837	1.79588787767242e-05	0.000299987214630774	3.11961339318964e-05	0.971752970855799	"0.971752970855799"	"9"	"OU"
"GO:0071850"	8.49999299912318e-05	0.703548547045942	0.000222170483873685	5.16117295144596e-05	0.0029211595609982	0.000945841052037053	0.00033672170929669	0.0029336383150541	0.288955310173293	"0.703548547045942"	"2"	"Chimp-to-anc"
"GO:0051216"	1.4723191920038e-06	0.01488109218142	0.00528197731546809	1.10228896174385e-06	0.00204750407220075	1.4915004321495e-05	3.06053715446269e-06	8.4316390357055e-05	0.977684559890924	"0.977684559890924"	"9"	"OU"
"GO:0051213"	3.80961629651221e-08	5.38434227395371e-07	0.00043544891951796	4.10224256277865e-07	0.976537890407226	2.57978757544584e-08	3.00913324771287e-08	4.21626636122271e-07	0.0230251964027648	"0.976537890407226"	"5"	"HCGanc-to-anc"
"GO:0007200"	2.28825364754918e-16	7.01737731856142e-11	5.50908454189494e-05	0.999944909078792	6.69221782324172e-15	2.5302251503569e-12	5.2425929620422e-14	2.01895206164105e-14	3.00591756059929e-12	"0.999944909078792"	"4"	"Gorilla-to-anc"
"GO:0007202"	0.000133953659093128	0.998709951542427	0.000138522448608647	0.000163266917606175	0.00021855750816343	5.61346030035947e-05	0.00011392314324376	0.000460886619347515	4.80355850660346e-06	"0.998709951542427"	"2"	"Chimp-to-anc"
"GO:0051219"	6.94044193313889e-17	1.93116230563715e-09	0.316258409997929	4.53023770610782e-09	0.000756602461959675	2.33557006175154e-16	2.35318202932676e-12	3.16032406809752e-14	0.682984981076326	"0.682984981076326"	"9"	"OU"
"GO:0007204"	1.21698022379848e-21	2.23431094380345e-07	7.69645122436529e-09	5.71910445232964e-22	3.48428934266665e-09	1.88881516787179e-15	1.248188202117e-15	1.24710107951948e-15	0.999999765388161	"0.999999765388161"	"9"	"OU"
"GO:0046847"	0.0113839826753798	0.00822817698980213	0.0107868747811795	0.00441835840506198	0.822018417440501	0.00792486383388872	0.0961747076594628	0.00423487371063304	0.0348297445040911	"0.822018417440501"	"5"	"HCGanc-to-anc"
"GO:0007346"	0.000126826704145656	0.000931257535378024	0.460501468590791	0.0335702169103997	0.0323574200677985	5.79645479588444e-05	0.000808374437333923	0.000174006349780366	0.471472464856414	"0.471472464856414"	"9"	"OU"
"GO:0071356"	8.83115587604527e-10	2.59818957064769e-06	0.663083431047806	0.336196697286214	6.17446154257515e-10	4.52062569305726e-10	1.8665970453574e-07	2.26532808494848e-07	0.000716858331272107	"0.663083431047806"	"3"	"HCanc-to-anc"
"GO:0071353"	0.0271757322446446	0.0292276432047936	0.0130760394683978	0.0100338067933453	0.145393929815284	0.0827782411883071	0.0100618935612405	0.090254701604592	0.591998012119395	"0.591998012119395"	"9"	"OU"
"GO:0001965"	2.3897904303478e-08	1.3292165151947e-05	0.163238383456538	2.66031153552021e-06	0.0197837265952404	9.32363760690722e-09	1.98431860958334e-07	6.96599779478574e-07	0.816961009218352	"0.816961009218352"	"9"	"OU"
"GO:2000649"	0.0194284152988687	0.0156526647227009	0.0136645797180854	0.00720106139213091	0.553192187572981	0.015153577083603	0.361334121413528	0.00727849692394007	0.00709489587416158	"0.553192187572981"	"5"	"HCGanc-to-anc"
"GO:0001968"	1.10167432834052e-05	0.0124896723765891	1.34361977703104e-05	4.88614698689068e-06	0.00238866659482513	0.122675057716412	0.00137233023986574	0.000138849567035028	0.860906084417232	"0.860906084417232"	"9"	"OU"
"GO:0035145"	0.00142596100085135	0.00367352407983326	0.0532435978135263	0.0436540449842259	0.00733848064109871	0.000554084226002438	0.000660359930950334	0.00725312483644498	0.882196822487067	"0.882196822487067"	"9"	"OU"
"GO:0045071"	3.84960737795418e-08	0.995764337004013	4.1106728698194e-08	1.76807557565342e-08	7.43510387309387e-08	0.000168240531600098	3.66432541862425e-07	1.36630410964358e-05	0.00405322135615124	"0.995764337004013"	"2"	"Chimp-to-anc"
"GO:0050919"	8.37534813806184e-12	2.33260852013226e-06	7.354732093571e-05	6.75272619054988e-09	1.58519083139616e-05	3.38252778400286e-12	7.86439500648382e-11	1.99927913402487e-08	0.999908241326311	"0.999908241326311"	"9"	"OU"
"GO:0006349"	4.63215771345413e-06	0.00355630526877257	0.554896413338726	0.0434840698698888	0.00015930275172259	5.43430727116732e-06	5.753055543658e-06	0.000196105440356387	0.397691983810005	"0.554896413338726"	"3"	"HCanc-to-anc"
"GO:0006342"	8.83317405761686e-05	0.000251769853469287	0.000186251434159696	3.48248497378441e-05	0.977840021788402	4.13431417717848e-05	3.3335788783075e-05	0.00036843232987612	0.0211556890732242	"0.977840021788402"	"5"	"HCGanc-to-anc"
"GO:0086010"	1.71011995396518e-12	1.35918261353696e-10	0.00018596131417519	0.999814036869115	6.30909454265433e-13	1.83938162782563e-11	6.67003630239497e-11	1.41007589754926e-11	1.57925520863393e-09	"0.999814036869115"	"4"	"Gorilla-to-anc"
"GO:0043171"	0.000188257092590983	0.0177535165077306	0.650123344497414	0.138571709272264	0.000237158785326453	6.95705848738733e-05	0.00112835043938719	0.000978386554855392	0.190949706265557	"0.650123344497414"	"3"	"HCanc-to-anc"
"GO:0006120"	3.6003667451038e-06	0.992488987250344	0.000668707014103759	4.83968868031912e-06	0.0053104798548909	0.000281669306163185	0.000153479363959387	0.000718346785868546	0.000369890369244328	"0.992488987250344"	"2"	"Chimp-to-anc"
"GO:0007585"	1.18870508129815e-15	6.83914958217732e-12	8.7398062915266e-05	4.78335027849432e-13	0.999900389967741	1.40678385719424e-15	3.04415237860313e-12	9.62393717598622e-15	1.22119589699092e-05	"0.999900389967741"	"5"	"HCGanc-to-anc"
"GO:0000186"	6.89374687995467e-14	0.702025045547267	3.94789512753614e-11	1.22575388968442e-13	5.8526993883893e-05	1.91465724509041e-12	1.93454294610501e-12	3.73346574740838e-09	0.297916423681864	"0.702025045547267"	"2"	"Chimp-to-anc"
"GO:0000185"	0.000435237821391994	0.000395144303381117	0.000160123715312125	0.000191404295665522	0.000805737508505436	0.00305305933881452	0.992017892806739	0.00278176908943767	0.000159631120752608	"0.992017892806739"	"7"	"HCGOanc-to-anc"
"GO:0000184"	9.20978141217804e-10	0.000245916496999072	0.100714292954487	0.00162953606977476	0.00434296914559466	7.98376867458041e-10	4.79035342279925e-09	5.83101888687226e-06	0.893061447804549	"0.893061447804549"	"9"	"OU"
"GO:0000188"	1.85366448715515e-09	0.001000538062722	0.166967565497864	0.831606525161687	4.48116524051005e-07	1.97846751564643e-08	1.46626007508384e-08	4.58814290267348e-07	0.000424428045972013	"0.831606525161687"	"4"	"Gorilla-to-anc"
"GO:0051018"	5.6883454946091e-05	0.383919672438084	0.267943961669575	2.57800943682639e-05	0.00163608273334083	0.000214247046178496	0.000575468528456064	0.000521661966081539	0.34510624206897	"0.383919672438084"	"2"	"Chimp-to-anc"
"GO:0004872"	4.63962261202477e-37	8.71589470597741e-18	6.26174563766393e-18	5.10103557764437e-31	2.37181990660648e-15	1.56969404817016e-33	1.26155744314588e-26	2.15782412073853e-26	0.999999999999998	"0.999999999999998"	"9"	"OU"
"GO:0004871"	3.8901146212464e-30	0.913275982206414	8.30337851370179e-18	4.55729628330992e-22	7.10975845158232e-14	2.19247891104344e-29	1.45760431600447e-28	2.70491932364344e-11	0.0867240177664658	"0.913275982206414"	"2"	"Chimp-to-anc"
"GO:0050661"	9.70638467221199e-24	0.999999999998857	1.13721338313873e-20	8.61153761266589e-24	1.14300872183393e-12	2.63441776993745e-21	2.8776069679851e-19	4.0482175135105e-20	4.53979562783475e-17	"0.999999999998857"	"2"	"Chimp-to-anc"
"GO:0050660"	5.85383896325535e-14	3.18808706199219e-11	2.31922572896281e-07	4.59704424697803e-13	0.997656550482198	4.5122974854448e-14	1.16801247104837e-07	3.99333185009448e-14	0.00234310076149749	"0.997656550482198"	"5"	"HCGanc-to-anc"
"GO:0048538"	4.34555028750913e-10	5.41441266130827e-09	5.34202828041301e-09	6.904738283316e-09	2.27313327447319e-10	2.52173604862562e-10	0.999999892083534	8.86294049694322e-08	7.11839647599714e-10	"0.999999892083534"	"7"	"HCGOanc-to-anc"
"GO:0048536"	2.3180456201497e-11	6.28204813358209e-07	5.98773887917904e-06	6.01127204201491e-10	0.00413179562832597	1.67936762830921e-11	8.95324802185435e-11	4.04177414558217e-08	0.995861547279606	"0.995861547279606"	"9"	"OU"
"GO:0048535"	0.00151882061087806	0.00726384080541769	0.000585945217704095	0.00112483867448235	0.134118111591733	0.00818085205442949	0.000637154456214968	0.00758624308900558	0.838984193500134	"0.838984193500134"	"9"	"OU"
"GO:0005694"	2.68059909706328e-30	2.17307771890686e-15	6.44093820210907e-14	2.95386625286192e-28	6.51415241439415e-05	7.61257608857116e-29	1.17470100117192e-22	5.68310510420918e-24	0.99993485847579	"0.99993485847579"	"9"	"OU"
"GO:0006977"	8.93173490539257e-20	0.262649026746555	1.8293467772582e-10	3.37157222105861e-20	3.70398020693331e-20	1.58427557933865e-05	4.70651297474124e-15	1.84308437542406e-12	0.737335130312869	"0.737335130312869"	"9"	"OU"
"GO:0048286"	7.93417280569414e-09	8.58297974977892e-06	5.80817800055904e-06	1.50657339708427e-08	0.00519492375725008	1.10162595089057e-07	7.89135041499583e-06	1.6941546488778e-07	0.994782491156618	"0.994782491156618"	"9"	"OU"
"GO:0004252"	2.81059446059142e-50	6.23244987728807e-20	0.999999941018287	4.0264424431668e-19	5.23218428988049e-29	3.37583491819379e-49	1.71385183496082e-35	3.70806632020682e-40	5.89817125212248e-08	"0.999999941018287"	"3"	"HCanc-to-anc"
"GO:0051044"	0.00344996936167595	0.00302660931097347	0.00333498948263154	0.0027219938256083	0.920272481625187	0.00483820530571561	0.0381344006380267	0.00127732355941009	0.0229440268907716	"0.920272481625187"	"5"	"HCGanc-to-anc"
"GO:0009168"	0.125896223910743	0.0480693141135511	0.0463372037629429	0.0881470246952795	0.480285107565045	0.0465228722130989	0.055975173539105	0.0619234038445093	0.0468436763557253	"0.480285107565045"	"5"	"HCGanc-to-anc"
"GO:0005783"	1.57144028770991e-136	5.29081814913469e-86	1.13614380490622e-82	6.71072744350075e-128	2.09737947634527e-45	1.62588500541893e-115	9.22986960019345e-111	1.6677093951121e-101	1	"1"	"9"	"OU"
"GO:0071456"	6.6911190413489e-09	1.14301477397379e-08	0.000964294745874089	0.999035259384617	2.88042207980351e-09	7.94260100343494e-08	3.27521301492499e-09	3.39731264612791e-07	2.43533235279332e-09	"0.999035259384617"	"4"	"Gorilla-to-anc"
"GO:0001755"	1.96224770218764e-13	4.74328646096358e-06	3.44579112098781e-06	1.517062638952e-10	3.08875298105418e-05	8.63756731723517e-14	2.0383027418055e-12	2.19809028468496e-09	0.99996092104049	"0.99996092104049"	"9"	"OU"
"GO:0001756"	0.981212305339167	0.000219694262243637	0.00029340811081016	0.0002094433867227	0.0169142621590497	0.000290186699353611	0.000348295946769766	0.000307750748415786	0.000204653347467101	"0.981212305339167"	"1"	"Human-to-anc"
"GO:0001750"	0.00420158415732548	0.00333584692560402	0.00309973861853253	0.00162445551295882	0.0550822325635392	0.00204292526883748	0.0163235752946658	0.810558358173703	0.103731283484833	"0.810558358173703"	"8"	"Monkey-to-anc"
"GO:0016605"	1.5531441459918e-32	2.23476901022191e-14	3.02269981732086e-17	1.27357410409818e-31	1.86416280276451e-11	7.97709388084911e-27	4.0281343093647e-24	6.25016581983811e-24	0.999999999981336	"0.999999999981336"	"9"	"OU"
"GO:0016601"	1.07932317707237e-09	0.00252646819247287	0.995603995081014	7.24267471272412e-07	1.519736302241e-07	6.17690830236492e-10	2.12361145160306e-07	5.65565578059218e-08	0.00186838987069493	"0.995603995081014"	"3"	"HCanc-to-anc"
"GO:0042826"	1.69692371875066e-22	9.88617786481729e-20	1.77065481045683e-05	0.999982293451894	3.40414329578508e-20	1.15195185504596e-15	9.28599868147336e-21	1.25710268119575e-20	5.83671814775465e-23	"0.999982293451894"	"4"	"Gorilla-to-anc"
"GO:0043410"	2.92211595815384e-17	0.0750098873083683	2.16138824573006e-07	6.67305411099002e-12	1.95970445541292e-09	1.76492064690968e-16	2.88623563645618e-11	1.74545531533401e-11	0.924989894540112	"0.924989894540112"	"9"	"OU"
"GO:0031267"	0.00618941760384739	0.0108106480592455	0.00240155421427004	0.00264588279281449	0.00288660831062056	0.136724014414818	0.027786110517683	0.808311998879015	0.00224376520768635	"0.808311998879015"	"8"	"Monkey-to-anc"
"GO:0000407"	6.30162109321693e-05	0.00472164309250565	0.882486947461159	0.000127880043389591	0.00114977526834775	2.46850617849873e-05	3.11825829205496e-05	0.00112814417997981	0.110266726098981	"0.882486947461159"	"3"	"HCanc-to-anc"
"GO:0006783"	2.07914549472283e-06	0.000324876797079751	0.764683284522594	0.000711831726507313	0.157097490828957	1.03441526919373e-06	0.000431154672928143	7.23530167778668e-06	0.0767410125894922	"0.764683284522594"	"3"	"HCanc-to-anc"
"GO:0072583"	0.0370481630958985	0.0148487903210017	0.0538338101147684	0.0253313083976894	0.58156728617511	0.134166130467698	0.110365817835871	0.0294100307626368	0.0134286628293256	"0.58156728617511"	"5"	"HCGanc-to-anc"
"GO:0030819"	0.00107204646676355	0.156201443172124	0.000679689629332667	0.00103362690860325	0.000429125282817043	0.762856263990269	0.000394664998700198	0.042129747616042	0.0352033919353487	"0.762856263990269"	"6"	"Orang-to-anc"
"GO:0005198"	1.64968816845612e-29	1.3859774855625e-19	4.88227506497816e-10	8.78007754199006e-23	0.000336882739929769	8.51272097122292e-30	4.16862007702943e-26	2.31942718423322e-21	0.999663116771843	"0.999663116771843"	"9"	"OU"
"GO:0050873"	7.27483340489409e-18	4.17498234019561e-16	4.06779311199096e-18	1.53852316179741e-20	8.32148370094772e-22	1	3.28198873510005e-19	2.09713616373537e-21	3.47174490840399e-17	"1"	"6"	"Orang-to-anc"
"GO:0030100"	3.28740209520843e-09	2.09599356569052e-06	6.09049309155582e-06	2.15381411658137e-09	0.35557803150015	2.04789909264517e-08	9.50080008472958e-08	1.53256952965225e-07	0.644413507828032	"0.644413507828032"	"9"	"OU"
"GO:0004407"	2.32892641599781e-08	9.83968910039771e-07	5.46763438292145e-06	1.77982201169572e-08	0.0337867688891924	1.8045085786772e-08	9.9438127921874e-09	7.16822586985546e-06	0.966199542205262	"0.966199542205262"	"9"	"OU"
"GO:0004402"	1.18023498331529e-12	0.000320258468798332	1.00259688772671e-07	4.14048962086343e-12	6.03975670322949e-08	1.83074508124384e-09	8.62898017036059e-10	1.07238852610228e-08	0.999679567451097	"0.999679567451097"	"9"	"OU"
"GO:0006661"	3.09267813580156e-20	7.30802837730265e-08	0.000110534131312316	8.15120438706995e-16	0.000278106989122666	1.36918103785286e-20	8.91567848629871e-16	3.54261796719814e-15	0.999611285799276	"0.999611285799276"	"9"	"OU"
"GO:0006935"	9.63172905748465e-09	0.000880251854774561	3.23096924597942e-08	3.61147430870269e-09	7.22768130563459e-07	0.919378537411356	0.0704269001026654	6.54756680843505e-08	0.00931347683450967	"0.919378537411356"	"6"	"Orang-to-anc"
"GO:0006936"	9.19347729221314e-08	4.06100807283089e-11	1.09312305024944e-14	1.03014878269071e-10	1.50345383342558e-07	0.999999757576004	1.85069456488994e-13	1.02144009312106e-14	8.73898176405323e-15	"0.999999757576004"	"6"	"Orang-to-anc"
"GO:0000792"	1.06442779152129e-06	0.0152664345073814	0.000217376596128332	1.17939532579202e-06	0.008508535395416	5.44070322310611e-06	1.05019959865482e-05	3.62248403949363e-05	0.975953242138352	"0.975953242138352"	"9"	"OU"
"GO:0000793"	5.23343724491375e-09	6.82987974853691e-05	0.0003138874022219	5.57089332883058e-09	0.468186812786592	3.13470885689933e-09	9.1193900943512e-09	5.82700862560649e-07	0.531430395254408	"0.531430395254408"	"9"	"OU"
"GO:0000790"	1.47323495887256e-34	2.34220008825587e-20	1.17536086538976e-19	2.83430255327067e-30	6.19692660661766e-14	3.26530254153029e-32	2.36146786001758e-30	1.63970557947848e-24	0.999999999999938	"0.999999999999938"	"9"	"OU"
"GO:0000794"	0.000226896448994723	0.000533666738393825	0.000652205766765853	9.28672304210438e-05	0.173222250040304	0.000125148074031552	8.39981444621842e-05	0.00261534702250776	0.822447620534119	"0.822447620534119"	"9"	"OU"
"GO:0050731"	1.93463057104638e-30	9.54048698548005e-12	4.87522689015659e-17	1.75120138506474e-25	1.57634321399158e-07	1.2110178473392e-29	3.30841828393153e-22	3.60706671807029e-22	0.999999842356138	"0.999999842356138"	"9"	"OU"
"GO:0034644"	7.85308300415385e-11	9.58889762027068e-08	9.19217211803349e-05	2.17121559717024e-09	0.00570224774105358	3.62948222955048e-11	3.5956957623716e-10	1.39595555167179e-08	0.994205718043623	"0.994205718043623"	"9"	"OU"
