"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"max"	"maxcol"	"model"
"GO:0004866"	1.47099093421848e-05	0.00010067362553964	0.975414747048038	0.00135362924076944	0.0230486928879537	1.09537065668732e-07	6.74270865627372e-05	9.9959896257438e-09	6.68738930292832e-10	"0.975414747048038"	"3"	"HCanc-to-anc"
"GO:0004867"	0.997657837859201	0.000995417979740868	1.77926761357664e-07	3.64940871994075e-07	4.31125020013337e-09	1.20563817777433e-07	0.00134606976383902	3.44280231337461e-09	3.21171501432414e-09	"0.997657837859201"	"1"	"Human-to-anc"
"GO:0050679"	0.00534844950734772	0.0278355787975365	0.0696825505875037	0.00649606464838347	0.00463512666593081	0.00862608223340365	0.00266612348123549	0.0420125957536445	0.832697428325014	"0.832697428325014"	"9"	"OU"
"GO:0097440"	1.24326705703163e-11	0.98626357411268	1.91671073189338e-13	1.92495661240579e-13	1.22751165670925e-12	0.0137364192530166	1.59978896722591e-11	4.4801442905694e-11	6.55945975571864e-09	"0.98626357411268"	"2"	"Chimp-to-anc"
"GO:0004532"	0.00333941466035708	0.0415168851524132	0.028424357629809	0.0012623895763169	0.00311833322452584	0.00947973823744259	0.00171448379893686	0.0231460537148009	0.887998344005398	"0.887998344005398"	"9"	"OU"
"GO:0060135"	0.0014143457921171	0.0164725110442838	0.0965749791818971	0.0158290260798496	0.00584773731640908	0.00351164349959997	0.00153165693282521	0.0172720299737468	0.841546070179271	"0.841546070179271"	"9"	"OU"
"GO:0002052"	0.107329817435606	0.17555919393224	0.0452231453745789	0.0395110518472033	0.14422837418488	0.201369538941937	0.0432365100754519	0.189161427736672	0.0543809404714311	"0.201369538941937"	"6"	"Orang-to-anc"
"GO:0048365"	3.58727764126864e-23	1.55275574330428e-14	6.4228208852519e-22	1.94459927078583e-16	4.57275604266951e-21	0.999999999999226	3.12289035742163e-18	1.41656211853425e-19	7.58768089222398e-13	"0.999999999999226"	"6"	"Orang-to-anc"
"GO:0005112"	0.0154175784745608	0.00618632166134541	0.0676171632694888	0.023879400140884	0.79241837895052	0.0518405416386732	0.00569817446920707	0.00637235333719218	0.0305700880581287	"0.79241837895052"	"5"	"HCGanc-to-anc"
"GO:0018345"	5.79565788694937e-22	1.5772389426067e-10	0.999967682400359	3.23174419170692e-05	2.33550961089021e-22	1.10686809055275e-21	2.15814109060083e-19	1.3503623061316e-19	1.63455080633331e-17	"0.999967682400359"	"3"	"HCanc-to-anc"
"GO:2000134"	0.021056112138956	0.165758879754573	0.185342557188955	0.386108623559274	0.00852754895659444	0.00901841214814473	0.00791320020986508	0.208587531679519	0.00768713436411776	"0.386108623559274"	"4"	"Gorilla-to-anc"
"GO:0032420"	0.0237527370012808	0.0087393384026522	0.0112317344291623	0.00886751966605599	0.912435597725707	0.0102777572573253	0.0107408006526336	0.0103196627717085	0.00363485209347433	"0.912435597725707"	"5"	"HCGanc-to-anc"
"GO:0032391"	0.0625891080649142	0.0240755596924669	0.0414323837424531	0.0270371058661222	0.756681357601492	0.0235012996644271	0.0389786755552387	0.0256983875173605	6.12229552545626e-06	"0.756681357601492"	"5"	"HCGanc-to-anc"
"GO:0019430"	7.87994908805269e-19	5.99291726622922e-14	1.40290113520078e-18	6.93654242724156e-19	2.25039066073355e-22	1.16679672578599e-21	7.91260125974442e-22	0.99999999999994	4.7409001988227e-23	"0.99999999999994"	"8"	"Monkey-to-anc"
"GO:0019432"	0.000626187764331046	0.0263769208834578	0.000865723497701396	0.000285652302097465	0.000543167143219836	0.609575286183204	0.31774403728392	0.000789686317591279	0.0431933386244765	"0.609575286183204"	"6"	"Orang-to-anc"
"GO:0015701"	0.0151243586498877	0.54889543610153	0.00591668753639673	0.0249365395686781	0.0560273351593198	0.0121565754136254	0.00942524091561969	0.0248413959925996	0.302676430662343	"0.54889543610153"	"2"	"Chimp-to-anc"
"GO:0043425"	0.0169693469430359	0.250396412882682	0.0185474555146691	0.00641882852719666	0.422274648213328	0.0106507845287301	0.00641134746317861	0.178024332919298	0.0903068430078811	"0.422274648213328"	"5"	"HCGanc-to-anc"
"GO:0045648"	0.147055787715257	0.0813030759267005	0.0541867486291629	0.0563793949965425	0.0639424692510131	0.0844744705406099	0.133680642632228	0.0542461148905872	0.324731295417899	"0.324731295417899"	"9"	"OU"
"GO:0042384"	1.56738349475691e-07	3.30381808477986e-05	1.01414012714683e-06	1.15627291797707e-07	2.42621005758338e-07	0.066362214079586	0.933598997071809	9.12566636124945e-08	4.13028431954232e-06	"0.933598997071809"	"7"	"HCGOanc-to-anc"
"GO:0042383"	8.41074351084535e-05	0.000104821964940265	3.63247521262578e-05	0.000274272627055329	0.8706394410733	0.0787594440940579	0.0500367229955246	3.46531610365692e-05	3.02118968508674e-05	"0.8706394410733"	"5"	"HCGanc-to-anc"
"GO:0043393"	3.27523666642227e-11	1.19732112600119e-05	0.0847035813859041	2.65580944763851e-10	0.860892453614303	1.49827153649156e-11	6.42382181645402e-09	1.11118287705383e-09	0.0543919839402124	"0.860892453614303"	"5"	"HCGanc-to-anc"
"GO:0034142"	0.000330100762887753	0.000519062012488194	0.000358207178235506	0.000698793912818228	0.975991414005341	0.000325397141284945	0.00036636157593267	0.00023372427986142	0.0211769391311505	"0.975991414005341"	"5"	"HCGanc-to-anc"
"GO:0030863"	0.0099971722663111	0.0453421461355669	0.0221195409074162	0.00668436995685771	0.0424279037241617	0.0241182501435841	0.013167336549526	0.0215684499506226	0.814574830365954	"0.814574830365954"	"9"	"OU"
"GO:0030866"	3.26256207118103e-11	1.14498328725995e-07	2.08870985552291e-07	6.12252674688475e-11	0.9999465816763	3.59266499977162e-11	1.70722840785041e-08	1.02731603632797e-09	5.30767250075556e-05	"0.9999465816763"	"5"	"HCGanc-to-anc"
"GO:0030864"	0.0649995282346429	0.0244486464145002	0.126562297914404	0.28864702436445	0.0249606655109748	0.199685712565249	0.0496613048782056	0.0407615147373197	0.180273305380254	"0.28864702436445"	"4"	"Gorilla-to-anc"
"GO:0050808"	0.00190071216592043	0.00574740249136381	0.000703570660017767	0.000701869671295916	0.00078214647096454	0.0141599175418668	0.00778773568113375	0.967525647804488	0.00069099751294886	"0.967525647804488"	"8"	"Monkey-to-anc"
"GO:0033116"	9.94038866050723e-15	2.16724494289839e-08	2.87147365608504e-05	3.25540174002261e-10	0.999970426859703	8.36405647693961e-07	8.91968472596138e-14	3.51541778150359e-18	2.26272277065916e-19	"0.999970426859703"	"5"	"HCGanc-to-anc"
"GO:0010288"	0.114750608063696	0.0682481832585314	0.0443086000513745	0.0765097103156382	0.0823600249583516	0.0382021145982309	0.0485362239911645	0.490017142071871	0.037067392691142	"0.490017142071871"	"8"	"Monkey-to-anc"
"GO:0001104"	3.68760591863812e-05	0.000437688466515518	0.00218271965071777	6.0071575172604e-05	0.981645604246797	1.40290237878758e-05	0.000184224803512317	4.89963955003647e-05	0.0153897897788098	"0.981645604246797"	"5"	"HCGanc-to-anc"
"GO:0001105"	2.66630150213813e-08	5.04511528785427e-08	1.5410930600096e-06	9.81611227390632e-09	0.999956327820823	1.65901538034937e-08	4.003526355408e-08	2.27151730354381e-08	4.19648152465777e-05	"0.999956327820823"	"5"	"HCGanc-to-anc"
"GO:0001106"	4.02554633678347e-06	8.44797224753993e-06	1.87753692190552e-05	1.52979218844593e-06	0.999651624772628	3.70733945787463e-06	8.94321623327618e-06	3.24346313239583e-06	0.000299702528556257	"0.999651624772628"	"5"	"HCGanc-to-anc"
"GO:0001103"	0.0915045355099318	0.161597737675045	0.106664932966531	0.0584690478428574	0.251286423205992	0.118254984717256	0.0959486000946506	0.0781284568071702	0.0381452811805654	"0.251286423205992"	"5"	"HCGanc-to-anc"
"GO:0006493"	7.94059605389509e-06	0.000376768654958184	0.127220047307303	0.87065987384309	4.2992885170174e-06	4.39998666699372e-06	0.000263864281835785	2.25190262075556e-05	0.00144028701536778	"0.87065987384309"	"4"	"Gorilla-to-anc"
"GO:0006491"	0.129990649170758	0.0600185575061769	0.0618116118361039	0.066035751655272	0.0484356110462913	0.0824719465746529	0.38980925751893	0.0535551048857313	0.107871509806083	"0.38980925751893"	"7"	"HCGOanc-to-anc"
"GO:0006654"	1.99193001338563e-25	2.55455113228156e-13	3.0129637150242e-20	8.02491269218898e-21	7.65805582669897e-25	4.77819063881222e-22	0.999999999999745	4.83623882795058e-23	1.02798834769221e-24	"0.999999999999745"	"7"	"HCGOanc-to-anc"
"GO:0006656"	3.45412701183199e-06	0.000731680896070936	3.15701311452793e-05	1.92766040703311e-05	2.71935453620787e-06	2.99181398080926e-06	5.46520395682366e-06	0.999201595629636	1.24623959178908e-06	"0.999201595629636"	"8"	"Monkey-to-anc"
"GO:0030139"	0.00011612099622763	0.98587201294896	1.50591276929425e-06	5.33012640647498e-05	1.11109008340664e-05	4.28599872187977e-05	0.0139017697258166	6.8509216851395e-07	6.33171939811439e-07	"0.98587201294896"	"2"	"Chimp-to-anc"
"GO:0035458"	9.89670460054796e-06	5.06763583191191e-05	0.254189051410872	0.737455238309775	0.00021320204980019	0.000270041267852012	8.5349495769248e-05	1.16029576036602e-05	0.00771494144540833	"0.737455238309775"	"4"	"Gorilla-to-anc"
"GO:0030131"	0.00385995444839568	0.0172159171023408	0.00287636710027333	0.00221857706623693	0.0016746339072363	0.00209578251604617	0.00992637223501843	0.958732712811313	0.00139968281313942	"0.958732712811313"	"8"	"Monkey-to-anc"
"GO:0030133"	0.00095008056943196	0.000932684070480129	0.000351469229341571	0.00081634379588411	0.00241510308467397	0.953136943494209	0.00768143790754201	0.000351420480582963	0.0333645173678544	"0.953136943494209"	"6"	"Orang-to-anc"
"GO:0007067"	7.35177693720949e-06	5.39820887079296e-06	0.193230692397712	0.00198118748152752	0.797843364152923	2.7282171341489e-06	0.00692287807991463	6.39968498088079e-06	1.24724068531388e-18	"0.797843364152923"	"5"	"HCGanc-to-anc"
"GO:0030136"	0.0202811664033226	0.00772205782436497	0.00764273132211533	0.0339243729383289	0.568354486273746	0.0122629278122732	0.317387556015103	0.0250351564749995	0.00738954493574699	"0.568354486273746"	"5"	"HCGanc-to-anc"
"GO:0097296"	5.1864739364992e-05	0.00190677150404086	0.408607644683908	0.485171408295523	7.06562224442932e-05	2.35499904989699e-05	0.00065936230810858	0.000176454282265626	0.103332287973845	"0.485171408295523"	"4"	"Gorilla-to-anc"
"GO:0001654"	3.2440835774073e-29	3.69842620160964e-06	0.999996301573798	2.0532357250739e-33	1.88682010260832e-35	6.1401218491263e-29	2.3478908648113e-35	1.83242540083411e-33	4.38377689296822e-27	"0.999996301573798"	"3"	"HCanc-to-anc"
"GO:0006909"	0.0032133876940984	0.00448838663478554	0.00118417326917252	0.00408354496451827	0.453271386794453	0.518202441415434	0.0109864983013682	0.00153918778458334	0.00303099314158702	"0.518202441415434"	"6"	"Orang-to-anc"
"GO:0006904"	2.99469266727084e-08	3.08585204097049e-06	0.218830327245315	0.780331059016042	5.63600463308532e-07	2.33115467212901e-07	9.42341706503386e-07	2.46042509078696e-07	0.000833512839528957	"0.780331059016042"	"4"	"Gorilla-to-anc"
"GO:0006906"	5.7230645611592e-17	1.05729125422838e-05	0.7757515215553	2.50455051173283e-09	5.00247645771322e-09	2.50339142572559e-17	6.17467072511008e-12	1.81790326966906e-12	0.224237898017138	"0.7757515215553"	"3"	"HCanc-to-anc"
"GO:0031519"	1.9295909475482e-05	0.00134805645117101	0.10506838658774	0.000708606673898881	0.558057233977298	1.53554215786549e-05	2.82654717987099e-05	0.000152973365811245	0.334601826141228	"0.558057233977298"	"5"	"HCGanc-to-anc"
"GO:0031514"	0.0108610841056352	0.00839402366391122	0.00402252727457231	0.00751211120304141	0.0143158545288859	0.673610861546729	0.269873639592179	0.00418577869553106	0.00722411938951469	"0.673610861546729"	"6"	"Orang-to-anc"
"GO:0031513"	0.201680991957061	0.0901842952914057	0.132493648728984	0.161711444794554	0.096408216431822	0.0745623315429006	0.0757010399204875	0.0935282937651206	0.0737297375676634	"0.201680991957061"	"1"	"Human-to-anc"
"GO:0009566"	0.00133683721356794	0.120090082745844	0.0199420655054384	0.000503399664858313	0.00066238338031029	0.0908263456103338	0.0463392889744624	0.00263676876068817	0.717662828144497	"0.717662828144497"	"9"	"OU"
"GO:0019083"	6.42704345333868e-19	0.999999989612323	1.02911154284211e-08	7.69099419439115e-12	8.8870249937623e-11	1.72827963827708e-22	5.43136147619442e-19	6.66124028737847e-19	1.94687802234793e-17	"0.999999989612323"	"2"	"Chimp-to-anc"
"GO:0051225"	0.0195599206593366	0.0153313937693575	0.0241156791244388	0.0249864024480586	0.00820519463334213	0.00933054493861717	0.294156496311254	0.59715546559059	0.00715890252500594	"0.59715546559059"	"8"	"Monkey-to-anc"
"GO:0032091"	3.99852314574312e-15	1.52583513392496e-09	5.3874882111224e-10	4.69100607984147e-12	4.12823242793199e-14	2.26819805573817e-07	2.93371337036172e-15	8.48028431135633e-10	0.999999770262843	"0.999999770262843"	"9"	"OU"
"GO:0032092"	2.5872836868641e-17	1.46332904698841e-09	8.08024910393782e-08	7.81734168608642e-13	0.998939528474053	9.97156619849685e-18	1.53238072775231e-13	1.5005116452925e-12	0.00106038925769139	"0.998939528474053"	"5"	"HCGanc-to-anc"
"GO:0032094"	1.42620034985889e-35	2.31275819476793e-21	7.64272135079811e-31	2.54596005733732e-34	3.52592953612277e-38	5.34766846501676e-35	8.26816042570847e-38	1	5.20746501145758e-39	"1"	"8"	"Monkey-to-anc"
"GO:0046856"	0.131917238320324	0.0498787025762608	0.134008503018998	0.167967409778476	0.0494768969680979	0.165018701498155	0.152290976510228	0.101104018633086	0.0483375526963747	"0.167967409778476"	"4"	"Gorilla-to-anc"
"GO:0046854"	0.000165872877193313	7.02841814331143e-05	6.18358026152841e-05	6.46738933800898e-05	6.11768426868892e-05	6.64297603184674e-05	0.980685108507735	0.0187647573988812	5.98607357570343e-05	"0.980685108507735"	"7"	"HCGOanc-to-anc"
"GO:0019882"	2.00097997386058e-05	0.681944683175212	0.306947521155386	0.00825042505451032	2.25828662236329e-05	1.97646436486939e-05	0.000222541738654587	0.00119911588785035	0.00137335567877601	"0.681944683175212"	"2"	"Chimp-to-anc"
"GO:0019886"	5.21181880060431e-07	0.0701362651420863	4.4618819678058e-05	0.000662463342300909	1.98813264621525e-07	0.000292239157968173	4.66510686261642e-06	0.928858839873841	1.88562118618973e-07	"0.928858839873841"	"8"	"Monkey-to-anc"
"GO:0071345"	2.55743180535881e-05	0.0059730953128967	7.93096238466517e-05	1.13030339116057e-05	0.904933581202491	0.001550635039724	0.00113526773123169	4.20272411081751e-05	0.0862492064967362	"0.904933581202491"	"5"	"HCGanc-to-anc"
"GO:0071347"	0.906340293977172	9.16029254204085e-10	5.71507629164807e-10	0.00323840591009627	0.00897133872821049	3.84386269564782e-10	0.0814263134595386	2.14574575624396e-05	2.18859549667242e-06	"0.906340293977172"	"1"	"Human-to-anc"
"GO:0071346"	0.000120357920861206	4.6411761957019e-05	0.000498520425093778	6.96741940723941e-05	0.988371600153789	7.71804707122962e-05	0.0106507336170292	0.000121916579423685	4.36048770610173e-05	"0.988371600153789"	"5"	"HCGanc-to-anc"
"GO:0001975"	9.96826876242515e-14	3.45462690806575e-09	1.94764226579539e-12	3.76239033517898e-09	6.21770062937716e-13	0.999999905905748	4.43995544967334e-11	6.46309117013866e-12	8.68237027596584e-08	"0.999999905905748"	"6"	"Orang-to-anc"
"GO:0001974"	3.01451426684418e-08	0.999262641951882	2.65161646945491e-07	4.50268860310981e-08	7.73031414209042e-08	0.000733883975228203	3.71545464943229e-08	1.37995907604391e-07	2.88128561882008e-06	"0.999262641951882"	"2"	"Chimp-to-anc"
"GO:0008353"	0.0297888328445015	0.126812909173744	0.0214839488834739	0.0122829879249487	0.227574729026935	0.0327593473217931	0.506663923951499	0.0114201451296842	0.0312131757434208	"0.506663923951499"	"7"	"HCGOanc-to-anc"
"GO:0038128"	1.24556925675107e-08	3.39528729833671e-08	0.0038447397859353	0.995668747688271	8.18047205108788e-08	0.000484558590597898	1.8158355387167e-06	5.53182027833299e-09	4.35455113057423e-09	"0.995668747688271"	"4"	"Gorilla-to-anc"
"GO:0033276"	4.22684512589849e-06	2.66140855491833e-05	0.000159147119670125	1.84063511647573e-06	0.962848523227239	3.43952097124084e-06	4.8230746551123e-05	4.32570353257635e-06	0.0369036521162439	"0.962848523227239"	"5"	"HCGanc-to-anc"
"GO:0006338"	0.00015812102788633	0.0219002649272249	0.00210770899325898	5.94545353512481e-05	0.535250482367772	0.109144718345578	0.327863298766115	0.00020612974575879	0.00330982129105474	"0.535250482367772"	"5"	"HCGanc-to-anc"
"GO:0006337"	0.107176980852025	0.0983498496984941	0.0496127242011984	0.0443892126687932	0.0399885616631671	0.275885412893001	0.300847140824488	0.0439487100730424	0.0398014071257906	"0.300847140824488"	"7"	"HCGOanc-to-anc"
"GO:0006334"	1.87436718450421e-10	2.38115332909024e-05	0.000368047130072871	6.89618850344925e-11	0.517369860198222	5.85061432279373e-09	2.84504789752059e-09	4.71211506760859e-08	0.482238225065203	"0.517369860198222"	"5"	"HCGanc-to-anc"
"GO:0017046"	0.101272036743203	0.0541524008993056	0.10589526453099	0.0489811778575419	0.4824838953187	0.0377988104379361	0.090391441262174	0.0373323185583894	0.0416926543917598	"0.4824838953187"	"5"	"HCGanc-to-anc"
"GO:0045921"	0.989771543605829	1.80665060962098e-08	1.37389597059239e-08	0.0102137618217449	6.21753767769741e-06	7.95271903957409e-08	1.89487623431182e-07	6.29094042702805e-07	7.54712042636313e-06	"0.989771543605829"	"1"	"Human-to-anc"
"GO:0017048"	3.34616076374376e-10	3.60297582033495e-08	7.54150029441304e-05	8.03228554968123e-09	0.999752128764879	1.2315743791274e-10	3.64451380480625e-09	1.09614627331336e-08	0.000172397106383009	"0.999752128764879"	"5"	"HCGanc-to-anc"
"GO:0017049"	0.0675689677846081	0.0266688882813385	0.0270828660067132	0.0386599284850424	0.721290933097734	0.0423786202407968	0.0257551956582771	0.0257697524042209	0.0248248480412695	"0.721290933097734"	"5"	"HCGanc-to-anc"
"GO:0042594"	9.32453752548233e-15	1.24262859778154e-07	0.999999875714227	2.29036500803942e-11	1.995475380059e-18	6.55388237639716e-19	3.08466106174985e-18	4.89583276351649e-16	8.26207936034615e-17	"0.999999875714227"	"3"	"HCanc-to-anc"
"GO:0006486"	0.000334983810015878	0.00015455126288783	0.000407051233451489	0.000242455028070525	0.000250003364959225	0.000530711235221943	0.978473931206267	0.0194844647253947	0.000121848133730938	"0.978473931206267"	"7"	"HCGOanc-to-anc"
"GO:0006487"	1.13237503187424e-05	0.000121369841142206	0.00604083973686141	4.13182737715315e-05	0.989921219305418	5.01396179315137e-06	0.000881482797679931	9.83365426135075e-06	0.00296759867875388	"0.989921219305418"	"5"	"HCGanc-to-anc"
"GO:0006488"	0.102917230322265	0.03983534432699	0.0682064476955982	0.0743253841732618	0.0487251825070248	0.0421488954611908	0.407013569906426	0.179374830774837	0.0374531148324063	"0.407013569906426"	"7"	"HCGOanc-to-anc"
"GO:0022408"	0.00823832263649357	0.00664999007424895	0.00400035827276435	0.00387286419909097	0.00312220858287689	0.00320325944679481	0.137922773014311	0.829976116302235	0.00301410747118412	"0.829976116302235"	"8"	"Monkey-to-anc"
"GO:0060333"	1.81955447190893e-11	0.999979755172493	2.06346771490436e-10	2.71965047055317e-11	3.00877344657018e-06	2.34698988262344e-09	1.72316074516749e-05	1.84156649595113e-09	6.31306407949356e-12	"0.999979755172493"	"2"	"Chimp-to-anc"
"GO:0060337"	0.0316289103157745	0.0162117901231166	0.0289848007452641	0.021686205034204	0.379230170486036	0.167543149408858	0.140893875304477	0.202701907401663	0.0111191911806063	"0.379230170486036"	"5"	"HCGanc-to-anc"
"GO:0005689"	1.02617714253939e-05	0.00137857908320333	0.360673105511442	0.637154811239718	2.19855915997807e-05	1.14694359461405e-05	0.000131345012911308	7.36903270792637e-05	0.00054475202667483	"0.637154811239718"	"4"	"Gorilla-to-anc"
"GO:0005681"	1.88498933899332e-11	6.40277017266869e-07	7.33455084063251e-05	3.20159361988408e-11	0.980328654909764	2.2787128248471e-09	6.70245721065458e-06	3.35194179611866e-10	0.0195906541828288	"0.980328654909764"	"5"	"HCGanc-to-anc"
"GO:0005680"	0.0314676619533954	0.0134520431085231	0.340890916772882	0.46187909560374	0.044359292037539	0.0190076391495474	0.0642930335624232	0.0132791385607112	0.011371179251239	"0.46187909560374"	"4"	"Gorilla-to-anc"
"GO:0016310"	3.72413617522262e-15	3.32620982788258e-09	1.70003794132516e-13	2.1236716640561e-13	0.00116667563693809	0.997987659127127	4.09276068827971e-09	1.2521398969808e-12	0.000845657815326159	"0.997987659127127"	"6"	"Orang-to-anc"
"GO:0051056"	1.78414307365163e-20	1.55361055188225e-05	1.28321199760685e-18	8.4677420835361e-21	2.01324249672798e-19	0.999942680349593	1.2509254546751e-11	2.83333513870899e-13	4.17835320954678e-05	"0.999942680349593"	"6"	"Orang-to-anc"
"GO:0004222"	0.0136033280906364	0.0110556273951415	0.00674718167439703	0.00666906432177229	0.0638105287736226	0.797895680691058	0.0219725398444856	0.00543129520969086	0.0728147539991962	"0.797895680691058"	"6"	"Orang-to-anc"
"GO:0044297"	4.37597483525055e-34	2.93776982589822e-26	1.15772869150976e-19	1.13399317635835e-33	0.999999999999999	5.2689143886424e-34	3.84733181458368e-31	9.45409575047013e-30	7.03123051615769e-16	"0.999999999999999"	"5"	"HCGanc-to-anc"
"GO:0044295"	3.45256982907739e-19	5.81984979832708e-09	1.92312693055031e-08	4.77809254499745e-19	0.999997812386077	4.26359033957016e-19	4.65358204448758e-17	1.01765027075351e-16	2.16256280340336e-06	"0.999997812386077"	"5"	"HCGanc-to-anc"
"GO:0001764"	0.000360845069306357	0.000492082167402212	0.000177957712952341	0.000179024994388211	0.000296030945702118	0.000159881920628917	0.00593580611940312	0.981659534371695	0.010738836698522	"0.981659534371695"	"8"	"Monkey-to-anc"
"GO:0008083"	3.30300146972306e-16	3.00090687823748e-15	3.71214920114842e-12	8.44609955658266e-10	1.21587980353444e-16	0.99999780608825	2.19306342264201e-06	1.87120604017084e-16	1.26829232435801e-15	"0.99999780608825"	"6"	"Orang-to-anc"
"GO:0008080"	0.000182738017169098	0.000238984441888772	0.00228107514415799	6.80116087664e-05	0.988327161270792	8.38644105890303e-05	0.000108907152524654	0.00011855171517145	0.00859070623894062	"0.988327161270792"	"5"	"HCGanc-to-anc"
"GO:0008089"	3.71009918550749e-14	1.81587526973022e-10	1.06727978610921e-11	1.54903360033586e-12	2.36794859539374e-14	0.999999995361129	1.93675920586185e-11	1.22167507605662e-12	4.42441195918769e-09	"0.999999995361129"	"6"	"Orang-to-anc"
"GO:0035987"	0.000209974089341686	0.000115690221938888	0.207025695982705	0.069273841633776	0.706067901696391	0.00989771402916888	0.00734830589238739	3.38276376798114e-05	2.70488166109091e-05	"0.706067901696391"	"5"	"HCGanc-to-anc"
"GO:0042832"	0.0452183895500832	0.0422286482684238	0.226417109578009	0.109832489410019	0.425802620692684	0.0263875559572761	0.0871062321382218	0.020632221442672	0.0163747329626117	"0.425802620692684"	"5"	"HCGanc-to-anc"
"GO:0071480"	0.049894649612107	0.0336028034898458	0.0586947863840784	0.0216017297675071	0.743105272326862	0.0228778226422263	0.0268628354234584	0.0251654358904038	0.0181946644635108	"0.743105272326862"	"5"	"HCGanc-to-anc"
"GO:0072661"	4.40022631227708e-05	0.000204583212686813	8.29313812474638e-05	1.72920306014371e-05	0.996911022452769	0.000186784777069628	0.00121644743586937	2.71165623328189e-05	0.00130981988430098	"0.996911022452769"	"5"	"HCGanc-to-anc"
"GO:0043407"	0.000637135783481431	0.107810070269008	0.763925536852739	1.06789707394393e-10	7.00483000647663e-10	0.034970267182345	2.83371764375468e-10	9.06118150305872e-07	0.0926560827036325	"0.763925536852739"	"3"	"HCanc-to-anc"
"GO:0043406"	2.86734734769621e-22	3.80931925394179e-19	1.58604446932967e-15	1.80722919388912e-22	0.999999915199076	2.25108357508162e-22	1.06213520700383e-22	1.71628410865054e-17	8.48009226403596e-08	"0.999999915199076"	"5"	"HCGanc-to-anc"
"GO:0043401"	0.00163736162031666	0.000936953028478803	0.000759950200193755	0.000804477759625018	0.854587674831325	0.00732668157014711	0.132358474009979	0.00100511513000277	0.00058331184993214	"0.854587674831325"	"5"	"HCGanc-to-anc"
"GO:0016491"	5.02892260502554e-10	5.52261859933147e-07	0.0155745813522944	0.977096436572303	1.85435717928877e-10	1.6471817109163e-09	3.17459666437402e-10	0.00732842698236512	1.78207905220201e-10	"0.977096436572303"	"4"	"Gorilla-to-anc"
"GO:0000413"	2.68634496948938e-15	3.33884127075772e-10	3.38149376155359e-09	9.98539094772455e-16	0.99967173211648	4.54950660625428e-14	1.34741490956267e-12	3.74521208106049e-13	0.000328264166371176	"0.99967173211648"	"5"	"HCGanc-to-anc"
"GO:0070577"	0.0319082179124148	0.0184561708827735	0.0595418780170606	0.0173216089604538	0.782646154660252	0.0118309399191549	0.0637410949905236	0.0117611819963669	0.00279275266099975	"0.782646154660252"	"5"	"HCGanc-to-anc"
"GO:0032403"	2.2269295327169e-27	3.2250677485631e-22	6.3135298916218e-27	1.33504795138102e-27	6.00486831493559e-27	2.97479819945559e-27	5.03687962981049e-15	0.999999999999995	7.30292754619718e-28	"0.999999999999995"	"8"	"Monkey-to-anc"
"GO:0032402"	0.0451766586475102	0.0199474248722043	0.129373040436716	0.518637281183525	0.0178448137008526	0.0166197380045096	0.214861000162427	0.0209866716034912	0.016553371388764	"0.518637281183525"	"4"	"Gorilla-to-anc"
"GO:0072593"	3.97208015099662e-06	0.00165355409819019	4.17735948965142e-06	1.47564277352167e-06	3.0648505465076e-06	0.986594901808317	0.000161603157489389	7.98295719900665e-05	0.0114974214310528	"0.986594901808317"	"6"	"Orang-to-anc"
"GO:0040014"	5.36878179283112e-08	2.64851541036543e-06	1.95165500879094e-08	8.45990474708531e-08	3.18177845790968e-08	0.998827697367495	8.43875244169916e-07	5.61314346125016e-07	0.00116805930630412	"0.998827697367495"	"6"	"Orang-to-anc"
"GO:0002548"	8.82951274679753e-15	2.93466723514068e-07	7.29986134967861e-14	1.09241289274592e-12	7.61357277856818e-15	0.999999704214659	1.46458827745696e-12	5.59514518009202e-13	2.31541116633224e-09	"0.999999704214659"	"6"	"Orang-to-anc"
"GO:0016239"	3.456040834135e-06	0.071579171357702	1.4528307670121e-06	1.87113650748697e-06	1.35667841257646e-06	0.926900984229223	8.9645721250381e-06	0.0001067678534677	0.00139597530096125	"0.926900984229223"	"6"	"Orang-to-anc"
"GO:0033138"	1.48075672657559e-18	1.536730933881e-14	1.55457290860597e-10	6.51982069859654e-18	0.959185813610073	4.88731438254813e-18	5.65323887028855e-19	2.76734786611364e-12	0.0408141862316865	"0.959185813610073"	"5"	"HCGanc-to-anc"
"GO:0033137"	2.12429249694677e-06	3.70837144554343e-06	4.09618553554823e-06	2.93243544090217e-06	1.30789480596826e-06	1.14904705252501e-06	0.999933743454828	4.3973497825599e-05	6.96482056892517e-06	"0.999933743454828"	"7"	"HCGOanc-to-anc"
"GO:0050860"	8.80554265620734e-05	0.011669618024191	3.23938211262997e-05	5.85352765952263e-05	7.66906865331531e-05	0.940442171627673	0.000445050765178017	0.000742080322087372	0.0464454040500538	"0.940442171627673"	"6"	"Orang-to-anc"
"GO:0016234"	1.64920385784657e-05	0.000206200459864525	0.00116175755940688	6.0670841002159e-06	0.990872971013574	1.98626355832957e-05	0.000266634462138171	1.56255870275328e-05	0.00743438915972738	"0.990872971013574"	"5"	"HCGanc-to-anc"
